response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5293,0.0006,0.0000,0.0002,1.7325,0.7959,200,0.0002
1.9625,0.0000,0.0000,0.0000,1.1553,0.8072,200,2.5295
1.6413,0.0000,0.0000,0.0000,1.0366,0.6046,200,4.4921
3.3885,0.0000,0.0000,0.0001,0.9309,2.4575,200,6.1334
1.5221,0.0000,0.0000,0.0000,0.9218,0.6002,200,9.5220
1.3365,0.0000,0.0000,0.0000,0.9265,0.4099,200,11.0441
1.7480,0.0000,0.0000,0.0000,1.1348,0.6132,200,12.3806
1.3462,0.0000,0.0000,0.0000,0.9212,0.4250,200,14.1287
1.5174,0.0000,0.0000,0.0000,1.1126,0.4047,200,15.4749
1.5360,0.0000,0.0000,0.0000,1.1321,0.4039,200,16.9923
1.3076,0.0000,0.0000,0.0000,0.8881,0.4194,200,18.5282
1.4556,0.0000,0.0000,0.0000,1.0530,0.4026,200,19.8359
1.5408,0.0000,0.0000,0.0000,1.1337,0.4071,200,21.2915
1.5310,0.0000,0.0000,0.0000,1.3294,0.2015,200,22.8323
2.0550,0.0000,0.0000,0.0000,0.9304,1.1245,200,24.3633
2.4873,0.0000,0.0000,0.0000,1.4581,1.0292,200,26.4183
2.3949,0.0000,0.0000,0.0000,1.1998,1.1950,200,28.9056
1.9218,0.0000,0.0000,0.0000,1.0994,0.8223,200,31.3005
2.3281,0.0000,0.0000,0.0000,1.3310,0.9970,200,33.2223
1.9979,0.0000,0.0000,0.0000,1.2061,0.7917,200,35.5504
