response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0071,0.0032,0.0000,0.0040,1.2100,0.7886,200,0.0020
0.9941,0.0000,0.0000,0.0001,0.7630,0.2310,200,2.0091
0.9947,0.0000,0.0000,0.0000,0.7643,0.2302,200,3.0032
1.1575,0.0000,0.0000,0.0000,0.7467,0.4107,200,3.9979
0.9704,0.0000,0.0000,0.0000,0.7615,0.2089,200,5.1554
1.0319,0.0000,0.0000,0.0000,0.8029,0.2289,200,6.1258
1.1881,0.0000,0.0000,0.0000,0.7831,0.4049,200,7.1577
0.9838,0.0000,0.0000,0.0000,0.7555,0.2283,200,8.3457
1.1648,0.0000,0.0000,0.0000,0.7597,0.4051,200,9.3295
0.9862,0.0000,0.0000,0.0001,0.7558,0.2301,200,10.4944
1.1700,0.0000,0.0000,0.0000,0.7654,0.4046,200,11.4806
1.3910,0.0000,0.0000,0.0000,0.7739,0.6170,200,12.6506
1.1670,0.0000,0.0000,0.0000,0.7557,0.4112,200,14.0416
1.1859,0.0000,0.0000,0.0000,0.7742,0.4116,200,15.2085
1.1777,0.0000,0.0000,0.0001,0.7676,0.4100,200,16.3944
1.3991,0.0000,0.0000,0.0000,0.7784,0.6207,200,17.5721
1.3534,0.0000,0.0000,0.0000,0.9508,0.4025,200,18.9713
1.3471,0.0000,0.0000,0.0000,0.7565,0.5905,200,20.3247
1.3616,0.0000,0.0000,0.0000,0.7601,0.6014,200,21.6718
1.3767,0.0000,0.0000,0.0000,0.7607,0.6160,200,23.0333
