response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2176,0.0006,0.0000,0.0002,1.3410,0.8757,200,0.0002
1.3521,0.0000,0.0000,0.0000,0.9381,0.4139,200,2.2177
1.3731,0.0000,0.0000,0.0000,0.9374,0.4355,200,3.5698
1.3582,0.0000,0.0000,0.0000,0.9439,0.4142,200,4.9429
1.6158,0.0000,0.0000,0.0000,1.2000,0.4157,200,6.3010
1.5508,0.0000,0.0000,0.0000,1.1208,0.4299,200,7.9168
1.8021,0.0000,0.0000,0.0000,0.9377,0.8644,200,9.4676
1.9260,0.0000,0.0000,0.0000,0.9281,0.9978,200,11.2697
3.7686,0.0000,0.0000,0.0000,0.9569,2.8116,200,13.1957
1.9956,0.0000,0.0000,0.0000,1.1797,0.8158,200,16.9643
1.9471,0.0000,0.0000,0.0000,0.9438,1.0032,200,18.9599
1.7677,0.0000,0.0000,0.0000,1.1349,0.6327,200,20.9070
2.1338,0.0000,0.0000,0.0000,1.1085,1.0252,200,22.6747
3.6508,0.0000,0.0000,0.0000,1.1262,2.5245,200,24.8085
2.7866,0.0000,0.0000,0.0000,1.4559,1.3306,200,28.4593
2.3854,0.0000,0.0000,0.0000,0.9298,1.4555,200,31.2459
2.3354,0.0000,0.0000,0.0000,1.1378,1.1975,200,33.6313
2.4197,0.0000,0.0000,0.0000,1.4168,1.0028,200,35.9666
2.4649,0.0000,0.0000,0.0000,1.0655,1.3993,200,38.3863
2.1880,0.0000,0.0000,0.0001,1.1734,1.0146,200,40.8512
