response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
16.5399,0.2792,0.0032,0.0003,5.4366,10.8237,200,0.0002
8.4619,0.0000,0.0000,0.0000,5.4200,3.0418,200,16.5401
9.8207,0.0000,0.0000,0.0000,5.5241,4.2966,200,25.0020
11.3204,0.0000,0.0000,0.0000,5.5127,5.8077,200,34.8228
10.3305,0.0000,0.0000,0.0000,5.5099,4.8205,200,46.1432
8.4819,0.0000,0.0000,0.0000,5.6293,2.8525,200,56.4737
7.2372,0.0000,0.0000,0.0000,5.4332,1.8039,200,64.9556
8.3569,0.0000,0.0000,0.0000,5.5391,2.8178,200,72.1928
8.9309,0.0000,0.0000,0.0000,5.5745,3.3563,200,80.5497
9.7605,0.0000,0.0000,0.0000,5.6001,4.1604,200,89.4806
12.0678,0.0000,0.0000,0.0000,5.9045,6.1633,200,99.2411
8.5655,0.0000,0.0000,0.0000,5.8874,2.6781,200,111.3090
8.3796,0.0000,0.0000,0.0000,5.6473,2.7322,200,119.8745
10.9935,0.0000,0.0000,0.0000,5.8311,5.1623,200,128.2541
7.1632,0.0000,0.0000,0.0000,5.5611,1.6021,200,139.2476
9.0540,0.0000,0.0000,0.0000,5.3718,3.6821,200,146.4108
8.3542,0.0000,0.0000,0.0000,5.5990,2.7552,200,155.4648
7.1649,0.0000,0.0000,0.0000,5.5867,1.5781,200,163.8190
7.4562,0.0000,0.0000,0.0000,5.4176,2.0385,200,170.9839
7.4590,0.0000,0.0000,0.0000,5.3770,2.0819,200,178.4401
