response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4436,0.0007,0.0000,0.0002,1.6113,0.8314,200,0.0003
1.6295,0.0000,0.0000,0.0000,1.1836,0.4459,200,2.4439
2.4938,0.0000,0.0000,0.0001,0.9824,1.5113,200,4.0735
2.1183,0.0000,0.0000,0.0000,1.5006,0.6176,200,6.5673
2.1400,0.0000,0.0000,0.0000,0.9896,1.1503,200,8.6856
2.0510,0.0000,0.0000,0.0000,1.2384,0.8125,200,10.8255
1.9548,0.0000,0.0000,0.0000,1.3365,0.6182,200,12.8766
1.8462,0.0000,0.0000,0.0000,1.0256,0.8205,200,14.8314
1.8582,0.0000,0.0000,0.0000,1.2220,0.6361,200,16.6776
1.8486,0.0000,0.0000,0.0000,1.2056,0.6430,200,18.5357
1.8418,0.0000,0.0000,0.0001,1.2253,0.6164,200,20.3844
1.8162,0.0000,0.0000,0.0000,1.1869,0.6292,200,22.2262
1.8430,0.0000,0.0000,0.0000,1.2172,0.6257,200,24.0424
3.3749,0.0000,0.0000,0.0001,1.1890,2.1857,200,25.8854
1.6092,0.0000,0.0000,0.0000,0.9916,0.6175,200,29.2603
1.8870,0.0000,0.0000,0.0000,1.2709,0.6160,200,30.8694
1.7643,0.0000,0.0000,0.0000,1.1160,0.6483,200,32.7564
1.6188,0.0000,0.0000,0.0001,1.1967,0.4220,200,34.5207
1.6373,0.0000,0.0000,0.0000,1.0002,0.6371,200,36.1395
1.7640,0.0000,0.0000,0.0000,1.3215,0.4425,200,37.7769
