response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1771,0.0008,0.0000,0.0002,1.5272,0.6488,200,0.0003
1.6413,0.0000,0.0000,0.0001,1.0238,0.6174,200,2.1773
1.5208,0.0000,0.0000,0.0000,0.9010,0.6197,200,3.8187
1.5513,0.0000,0.0000,0.0001,0.9342,0.6170,200,5.3395
1.6300,0.0000,0.0000,0.0000,1.0159,0.6140,200,6.8908
1.8251,0.0000,0.0000,0.0000,1.1317,0.6934,200,8.5208
1.5673,0.0000,0.0000,0.0000,1.1514,0.4158,200,10.3460
1.5358,0.0000,0.0000,0.0000,1.1202,0.4156,200,11.9133
1.4715,0.0000,0.0000,0.0000,1.0567,0.4148,200,13.4491
1.4388,0.0000,0.0000,0.0000,1.0264,0.4123,200,14.9206
1.6092,0.0000,0.0000,0.0001,1.1800,0.4291,200,16.3594
1.8553,0.0000,0.0000,0.0000,1.4063,0.4490,200,17.9685
1.6123,0.0000,0.0000,0.0000,1.1965,0.4158,200,19.8239
2.5253,0.0000,0.0000,0.0000,1.1206,1.4047,200,21.4362
1.6973,0.0000,0.0000,0.0000,1.2529,0.4443,200,23.9615
1.7110,0.0000,0.0000,0.0001,1.0960,0.6149,200,25.6588
1.6326,0.0000,0.0000,0.0000,1.0241,0.6085,200,27.3697
1.7317,0.0000,0.0000,0.0000,0.9220,0.8096,200,29.0024
1.8510,0.0000,0.0000,0.0001,1.2368,0.6141,200,30.7340
1.7110,0.0000,0.0000,0.0000,0.9002,0.8107,200,32.5851
