response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0597,0.0008,0.0000,0.0002,2.1987,0.8599,200,0.0003
2.0754,0.0000,0.0000,0.0000,1.4234,0.6519,200,3.0600
1.9407,0.0000,0.0000,0.0001,1.4792,0.4614,200,5.1353
2.0025,0.0000,0.0000,0.0000,1.3754,0.6271,200,7.0761
2.0775,0.0000,0.0000,0.0001,1.2375,0.8399,200,9.0786
2.0811,0.0000,0.0000,0.0000,1.2459,0.8351,200,11.1561
2.0122,0.0000,0.0000,0.0000,1.3593,0.6528,200,13.2372
2.1391,0.0000,0.0000,0.0000,1.4966,0.6424,200,15.2494
2.1808,0.0000,0.0000,0.0000,1.5085,0.6723,200,17.3885
1.9284,0.0000,0.0000,0.0000,1.2921,0.6362,200,19.5694
1.9344,0.0000,0.0000,0.0000,1.2901,0.6442,200,21.4977
1.9494,0.0000,0.0000,0.0000,1.3020,0.6473,200,23.4322
2.1283,0.0000,0.0000,0.0000,1.2976,0.8307,200,25.3816
2.1857,0.0000,0.0000,0.0000,1.3208,0.8649,200,27.5099
1.9676,0.0000,0.0000,0.0000,1.2886,0.6789,200,29.6956
2.1188,0.0000,0.0000,0.0000,1.2622,0.8565,200,31.6632
2.1968,0.0000,0.0000,0.0000,1.3069,0.8898,200,33.7820
2.0819,0.0000,0.0000,0.0000,1.2488,0.8330,200,35.9788
2.0683,0.0000,0.0000,0.0000,1.2353,0.8329,200,38.0607
2.1325,0.0000,0.0000,0.0001,1.2965,0.8359,200,40.1290
