response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.2010,0.0007,0.0000,0.0002,3.4021,0.7978,200,0.0002
3.8939,0.0000,0.0000,0.0000,3.0926,0.8012,200,4.2012
4.1352,0.0000,0.0000,0.0000,3.3313,0.8038,200,8.0951
3.7811,0.0000,0.0000,0.0000,2.9761,0.8049,200,12.2303
3.9220,0.0000,0.0000,0.0001,3.3178,0.6041,200,16.0114
3.9736,0.0000,0.0000,0.0000,3.1660,0.8076,200,19.9334
4.0210,0.0000,0.0000,0.0001,3.4110,0.6098,200,23.9071
4.0007,0.0000,0.0000,0.0001,3.5852,0.4155,200,27.9281
3.9549,0.0000,0.0000,0.0000,3.5468,0.4080,200,31.9288
3.8138,0.0000,0.0000,0.0000,3.2071,0.6067,200,35.8837
4.1706,0.0000,0.0000,0.0000,3.5676,0.6029,200,39.6975
3.7430,0.0000,0.0000,0.0000,2.9441,0.7988,200,43.8681
4.7401,0.0000,0.0000,0.0000,3.3338,1.4063,200,47.6111
4.6295,0.0000,0.0000,0.0000,3.3155,1.3139,200,52.3512
4.0889,0.0000,0.0000,0.0000,3.4906,0.5982,200,56.9807
4.0015,0.0000,0.0000,0.0000,3.3966,0.6048,200,61.0696
3.7290,0.0000,0.0000,0.0000,2.9283,0.8006,200,65.0711
3.9810,0.0000,0.0000,0.0001,3.3758,0.6051,200,68.8001
3.9554,0.0000,0.0000,0.0000,3.1603,0.7950,200,72.7811
4.0028,0.0000,0.0000,0.0000,3.3941,0.6087,200,76.7365
