response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.3708,0.0007,0.0000,0.0002,3.7313,0.6384,200,0.0003
5.9777,0.0000,0.0000,0.0001,3.2505,2.7272,200,4.3711
5.1394,0.0000,0.0000,0.0000,3.4126,1.7267,200,10.3488
5.9385,0.0000,0.0000,0.0001,3.1859,2.7525,200,15.4882
4.4923,0.0000,0.0000,0.0000,3.0852,1.4071,200,21.4267
4.4845,0.0000,0.0000,0.0000,3.2016,1.2829,200,25.9191
4.3407,0.0000,0.0000,0.0000,3.0909,1.2497,200,30.4036
4.4108,0.0000,0.0000,0.0000,3.3094,1.1013,200,34.7443
4.0060,0.0000,0.0000,0.0001,3.1747,0.8313,200,39.1551
3.8595,0.0000,0.0000,0.0000,2.9624,0.8971,200,43.1611
3.9524,0.0000,0.0000,0.0000,3.3304,0.6219,200,47.0206
3.7212,0.0000,0.0000,0.0000,3.0997,0.6214,200,50.9730
3.9360,0.0000,0.0000,0.0000,3.1034,0.8326,200,54.6942
4.0080,0.0000,0.0000,0.0000,3.3768,0.6312,200,58.6303
3.7624,0.0000,0.0000,0.0000,2.8574,0.9050,200,62.6383
3.3025,0.0000,0.0000,0.0000,2.8814,0.4211,200,66.4007
3.7012,0.0000,0.0000,0.0001,3.0689,0.6322,200,69.7032
4.6331,0.0000,0.0000,0.0000,3.1331,1.4999,200,73.4044
3.6983,0.0000,0.0000,0.0001,2.8512,0.8470,200,78.0375
3.6692,0.0000,0.0000,0.0000,3.0532,0.6160,200,81.7358
