response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.0312,0.0009,0.0000,0.0002,3.0759,0.9537,200,0.0002
3.5779,0.0000,0.0000,0.0001,2.8648,0.7130,200,4.0314
3.6599,0.0000,0.0000,0.0001,2.4436,1.2161,200,7.6093
3.6041,0.0000,0.0000,0.0000,2.3871,1.2169,200,11.2692
3.5502,0.0000,0.0000,0.0000,2.5924,0.9576,200,14.8733
3.6381,0.0000,0.0000,0.0000,2.6686,0.9694,200,18.4234
3.5621,0.0000,0.0000,0.0000,2.3874,1.1747,200,22.0615
3.6340,0.0000,0.0000,0.0000,2.4223,1.2117,200,25.6236
3.5752,0.0000,0.0000,0.0000,2.6462,0.9289,200,29.2576
3.5219,0.0000,0.0000,0.0000,2.3958,1.1259,200,32.8328
3.5264,0.0000,0.0000,0.0000,2.6149,0.9114,200,36.3547
3.5158,0.0000,0.0000,0.0001,2.5841,0.9315,200,39.8811
3.5481,0.0000,0.0000,0.0000,2.8586,0.6894,200,43.3969
3.5910,0.0000,0.0000,0.0000,2.6177,0.9732,200,46.9449
3.6453,0.0000,0.0000,0.0000,2.6328,1.0125,200,50.5360
3.4765,0.0000,0.0000,0.0000,2.5688,0.9076,200,54.1813
3.5098,0.0000,0.0000,0.0000,2.3865,1.1232,200,57.6578
3.7489,0.0000,0.0000,0.0001,2.8342,0.9145,200,61.1676
3.6359,0.0000,0.0000,0.0000,2.6628,0.9731,200,64.9165
3.4941,0.0000,0.0000,0.0001,2.8049,0.6890,200,68.5524
