response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
19.0561,0.0009,0.0000,0.0001,16.5243,2.5307,200,0.0003
18.6436,0.0000,0.0000,0.0001,16.2498,2.3937,200,19.0564
18.8431,0.0000,0.0000,0.0001,16.0068,2.8361,200,37.7000
18.8848,0.0000,0.0000,0.0000,15.6804,3.2044,200,56.5430
20.3614,0.0000,0.0000,0.0000,15.6846,4.6767,200,75.4279
19.2152,0.0000,0.0000,0.0000,15.8265,3.3886,200,95.7893
19.7516,0.0000,0.0000,0.0000,16.0736,3.6780,200,115.0044
19.1853,0.0000,0.0000,0.0000,15.8542,3.3311,200,134.7560
19.1179,0.0000,0.0000,0.0000,15.6748,3.4429,200,153.9413
18.4950,0.0000,0.0000,0.0000,15.6564,2.8386,200,173.0592
18.5644,0.0000,0.0000,0.0001,16.7325,1.8318,200,191.5542
19.3308,0.0000,0.0000,0.0001,16.0008,3.3299,200,210.1186
18.3163,0.0000,0.0000,0.0000,15.8646,2.4516,200,229.4494
18.4955,0.0000,0.0000,0.0000,16.0563,2.4391,200,247.7656
18.6276,0.0000,0.0000,0.0000,15.9563,2.6713,200,266.2612
18.5620,0.0000,0.0000,0.0000,16.1190,2.4430,200,284.8888
18.5656,0.0000,0.0000,0.0000,16.1639,2.4015,200,303.4509
18.7569,0.0000,0.0000,0.0000,15.7096,3.0473,200,322.0164
19.1176,0.0000,0.0000,0.0000,15.8471,3.2704,200,340.7733
19.3552,0.0000,0.0000,0.0000,15.7403,3.6149,200,359.8910
21.8526,0.0007,0.0000,0.0003,17.9204,3.9312,200,0.0002
20.7721,0.0000,0.0000,0.0001,16.9233,3.8487,200,21.8528
20.1199,0.0000,0.0000,0.0000,16.9925,3.1273,200,42.6249
19.8256,0.0000,0.0000,0.0000,17.0620,2.7635,200,62.7448
20.5946,0.0000,0.0000,0.0000,17.0698,3.5247,200,82.5704
20.4248,0.0000,0.0000,0.0000,17.0189,3.4058,200,103.1650
20.3365,0.0000,0.0000,0.0000,17.3843,2.9522,200,123.5898
20.9089,0.0000,0.0000,0.0000,17.3488,3.5600,200,143.9263
22.0295,0.0000,0.0000,0.0000,17.0416,4.9879,200,164.8352
21.1696,0.0000,0.0000,0.0000,17.0309,4.1387,200,186.8647
19.7897,0.0000,0.0000,0.0000,17.0501,2.7396,200,208.0344
19.2362,0.0000,0.0000,0.0000,17.3236,1.9126,200,227.8241
18.9068,0.0000,0.0000,0.0000,17.1313,1.7755,200,247.0603
19.2362,0.0000,0.0000,0.0000,17.2729,1.9632,200,265.9671
19.3575,0.0000,0.0000,0.0000,17.2755,2.0819,200,285.2033
19.8043,0.0000,0.0000,0.0000,17.2275,2.5768,200,304.5608
19.7071,0.0000,0.0000,0.0000,17.0315,2.6756,200,324.3651
19.9506,0.0000,0.0000,0.0000,17.3950,2.5555,200,344.0722
20.3515,0.0000,0.0000,0.0000,17.2216,3.1298,200,364.0228
20.1321,0.0000,0.0000,0.0000,17.1182,3.0139,200,384.3743
