response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
20.4328,0.0007,0.0000,0.0002,17.5867,2.8452,200,0.0002
19.9185,0.0000,0.0000,0.0001,17.3035,2.6149,200,20.4330
19.6684,0.0000,0.0000,0.0000,17.3546,2.3137,200,40.3516
19.8519,0.0000,0.0000,0.0001,16.8033,3.0485,200,60.0199
19.8858,0.0000,0.0000,0.0000,17.4636,2.4221,200,79.8718
19.6480,0.0000,0.0000,0.0000,17.1414,2.5066,200,99.7576
19.5286,0.0000,0.0000,0.0000,17.2577,2.2708,200,119.4055
19.9882,0.0000,0.0000,0.0000,17.3882,2.5999,200,138.9341
19.5551,0.0000,0.0000,0.0000,17.3644,2.1906,200,158.9223
20.8465,0.0000,0.0000,0.0001,17.0063,3.8402,200,178.4774
20.3453,0.0000,0.0000,0.0000,17.0611,3.2841,200,199.3240
20.8114,0.0000,0.0000,0.0000,17.0042,3.8071,200,219.6692
19.8374,0.0000,0.0000,0.0000,17.0217,2.8156,200,240.4806
19.7866,0.0000,0.0000,0.0000,17.1559,2.6306,200,260.3179
19.5608,0.0000,0.0000,0.0000,17.0037,2.5571,200,280.1045
19.6110,0.0000,0.0000,0.0001,16.8246,2.7863,200,299.6653
20.1780,0.0000,0.0000,0.0000,17.3811,2.7969,200,319.2763
20.2901,0.0000,0.0000,0.0000,17.1277,3.1623,200,339.4542
20.0207,0.0000,0.0000,0.0000,16.8532,3.1675,200,359.7443
19.7378,0.0000,0.0000,0.0000,17.3070,2.4307,200,379.7651
21.7271,0.0007,0.0000,0.0002,18.0061,3.7201,200,0.0002
21.8877,0.0000,0.0000,0.0000,17.0583,4.8292,200,21.7273
22.3692,0.0000,0.0000,0.0001,17.2185,5.1507,200,43.6150
21.2966,0.0000,0.0000,0.0001,17.2512,4.0452,200,65.9842
20.8157,0.0000,0.0000,0.0000,17.3166,3.4991,200,87.2808
22.1573,0.0000,0.0000,0.0001,17.1278,5.0294,200,108.0965
22.4934,0.0000,0.0000,0.0000,17.3908,5.1026,200,130.2538
22.0413,0.0000,0.0000,0.0000,17.5490,4.4922,200,152.7472
21.4744,0.0000,0.0000,0.0000,17.4124,4.0619,200,174.7885
21.4313,0.0000,0.0000,0.0000,17.5526,3.8786,200,196.2629
21.5000,0.0000,0.0000,0.0000,17.3386,4.1613,200,217.6942
20.5289,0.0000,0.0000,0.0000,17.4023,3.1266,200,239.1942
20.2160,0.0000,0.0000,0.0000,17.1952,3.0208,200,259.7232
19.4911,0.0000,0.0000,0.0000,17.1313,2.3597,200,279.9392
19.6382,0.0000,0.0000,0.0000,17.6459,1.9923,200,299.4303
18.9332,0.0000,0.0000,0.0001,17.4062,1.5269,200,319.0685
19.3129,0.0000,0.0000,0.0000,17.1314,2.1814,200,338.0018
18.8660,0.0000,0.0000,0.0000,17.2559,1.6101,200,357.3147
21.5292,0.0000,0.0000,0.0000,17.2629,4.2662,200,376.1807
21.0212,0.0000,0.0000,0.0001,16.9465,4.0747,200,397.7099
