response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1989,0.2106,0.0034,0.0001,0.9417,2.0464,200,0.0002
2.2760,0.0000,0.0000,0.0000,0.8954,1.3805,200,3.1991
2.3010,0.0000,0.0000,0.0000,0.9037,1.3973,200,5.4751
2.4192,0.0000,0.0000,0.0000,0.9965,1.4226,200,7.7761
2.1936,0.0000,0.0000,0.0000,0.9815,1.2120,200,10.1954
1.8968,0.0000,0.0000,0.0000,0.8943,1.0025,200,12.3889
1.5440,0.0000,0.0000,0.0000,0.8993,0.6446,200,14.2857
1.4978,0.0000,0.0000,0.0000,0.8770,0.6208,200,15.8297
1.3141,0.0000,0.0000,0.0000,0.8725,0.4416,200,17.3275
1.3764,0.0000,0.0000,0.0001,0.9637,0.4126,200,18.6417
1.2886,0.0000,0.0000,0.0000,0.8998,0.3887,200,20.0180
1.2502,0.0000,0.0000,0.0000,1.0211,0.2290,200,21.3067
1.1146,0.0000,0.0000,0.0000,0.8622,0.2524,200,22.5568
1.1830,0.0000,0.0000,0.0000,0.9515,0.2314,200,23.6715
1.1369,0.0000,0.0000,0.0000,0.8726,0.2642,200,24.8545
1.2116,0.0000,0.0000,0.0000,0.9507,0.2609,200,25.9914
1.2141,0.0000,0.0000,0.0000,0.9325,0.2815,200,27.2030
1.1349,0.0000,0.0000,0.0000,0.9248,0.2100,200,28.4171
0.9368,0.0000,0.0000,0.0000,0.8476,0.0892,200,29.5520
1.0249,0.0000,0.0000,0.0000,0.8943,0.1305,200,30.4888
0.9988,0.0000,0.0000,0.0000,0.9394,0.0594,200,31.5137
1.0245,0.0000,0.0000,0.0000,0.9423,0.0821,200,32.5126
1.0143,0.0000,0.0000,0.0000,0.9231,0.0911,200,33.5370
0.9696,0.0000,0.0000,0.0000,0.8588,0.1108,200,34.5513
1.0230,0.0000,0.0000,0.0000,0.8938,0.1291,200,35.5209
0.9292,0.0000,0.0000,0.0000,0.8593,0.0699,200,36.5439
1.0613,0.0000,0.0000,0.0000,1.0028,0.0585,200,37.4732
1.0042,0.0000,0.0000,0.0000,0.9451,0.0590,200,38.5345
0.9149,0.0000,0.0000,0.0000,0.8466,0.0681,200,39.5387
0.9856,0.0000,0.0000,0.0000,0.9474,0.0381,200,40.4536
1.0148,0.0000,0.0000,0.0000,0.9501,0.0646,200,41.4392
0.9098,0.0000,0.0000,0.0000,0.8506,0.0592,200,42.4540
0.9991,0.0000,0.0000,0.0000,0.9374,0.0616,200,43.3639
0.9770,0.0000,0.0000,0.0000,0.9332,0.0437,200,44.3630
0.9665,0.0000,0.0000,0.0000,0.8612,0.1053,200,45.3399
0.9576,0.0000,0.0000,0.0000,0.9078,0.0498,200,46.3065
1.0064,0.0000,0.0000,0.0000,0.9440,0.0624,200,47.2640
1.1509,0.0000,0.0000,0.0000,1.0473,0.1035,200,48.2705
1.0635,0.0000,0.0000,0.0000,1.0066,0.0568,200,49.4213
1.0015,0.0000,0.0000,0.0000,0.9363,0.0652,200,50.4848
1.0022,0.0000,0.0000,0.0000,0.9383,0.0639,200,51.4863
0.9912,0.0000,0.0000,0.0000,0.9372,0.0540,200,52.4886
1.0596,0.0000,0.0000,0.0000,0.9747,0.0848,200,53.4798
0.9907,0.0000,0.0000,0.0000,0.8455,0.1451,200,54.5394
0.9345,0.0000,0.0000,0.0000,0.8552,0.0793,200,55.5301
0.9510,0.0000,0.0000,0.0000,0.8863,0.0647,200,56.4647
1.0082,0.0000,0.0000,0.0000,0.9320,0.0761,200,57.4157
1.0404,0.0000,0.0000,0.0000,0.9467,0.0936,200,58.4239
1.0335,0.0000,0.0000,0.0000,0.9256,0.1078,200,59.4643
1.1606,0.0000,0.0000,0.0000,1.0071,0.1535,200,60.4978
