response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.8238,0.0007,0.0000,0.0002,4.9983,0.8245,200,0.0002
6.0750,0.0000,0.0000,0.0001,4.7394,1.3355,200,5.8240
5.8389,0.0000,0.0000,0.0001,4.8028,1.0360,200,11.8990
5.3805,0.0000,0.0000,0.0000,4.5597,0.8208,200,17.7379
5.3970,0.0000,0.0000,0.0000,4.5830,0.8140,200,23.1184
5.6132,0.0000,0.0000,0.0000,4.5838,1.0294,200,28.5154
5.5252,0.0000,0.0000,0.0000,4.6999,0.8253,200,34.1287
5.5367,0.0000,0.0000,0.0000,4.5062,1.0304,200,39.6539
5.8306,0.0000,0.0000,0.0000,4.8061,1.0244,200,45.1906
5.4341,0.0000,0.0000,0.0000,4.5855,0.8486,200,51.0211
5.3706,0.0000,0.0000,0.0000,4.3498,1.0207,200,56.4552
5.3432,0.0000,0.0000,0.0000,4.6537,0.6895,200,61.8258
5.5232,0.0000,0.0000,0.0000,4.6391,0.8841,200,67.1691
5.2189,0.0000,0.0000,0.0000,4.3405,0.8784,200,72.6923
5.3019,0.0000,0.0000,0.0000,4.3977,0.9042,200,77.9112
5.5142,0.0000,0.0000,0.0000,4.5725,0.9416,200,83.2132
5.4761,0.0000,0.0000,0.0000,4.7844,0.6917,200,88.7274
5.3352,0.0000,0.0000,0.0000,4.5026,0.8326,200,94.2035
5.4375,0.0000,0.0000,0.0001,4.7273,0.7101,200,99.5387
5.4651,0.0000,0.0000,0.0000,4.6400,0.8251,200,104.9762
