response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7968,0.1863,0.0042,0.0002,0.6557,0.9545,200,0.0002
0.9184,0.0000,0.0000,0.0000,0.6936,0.2248,200,1.7970
0.8840,0.0000,0.0000,0.0000,0.6477,0.2363,200,2.7154
0.9421,0.0000,0.0000,0.0000,0.7244,0.2176,200,3.5995
0.8974,0.0000,0.0000,0.0000,0.6588,0.2385,200,4.5415
0.9401,0.0000,0.0000,0.0000,0.7292,0.2108,200,5.4389
0.8438,0.0000,0.0000,0.0000,0.6439,0.1998,200,6.3790
0.8701,0.0000,0.0000,0.0000,0.6324,0.2377,200,7.2228
0.9644,0.0000,0.0000,0.0000,0.7291,0.2352,200,8.0930
0.7307,0.0000,0.0000,0.0000,0.6468,0.0839,200,9.0573
0.7961,0.0000,0.0000,0.0000,0.7318,0.0643,200,9.7880
0.7853,0.0000,0.0000,0.0000,0.7276,0.0577,200,10.5842
0.7166,0.0000,0.0000,0.0000,0.6550,0.0616,200,11.3695
0.7086,0.0000,0.0000,0.0000,0.6523,0.0562,200,12.0861
0.6999,0.0000,0.0000,0.0000,0.6507,0.0491,200,12.7947
0.7461,0.0000,0.0000,0.0000,0.6509,0.0951,200,13.4945
0.8920,0.0000,0.0000,0.0000,0.7133,0.1787,200,14.2407
0.8193,0.0000,0.0000,0.0000,0.7325,0.0868,200,15.1327
0.7731,0.0000,0.0000,0.0000,0.6889,0.0842,200,15.9520
0.7246,0.0000,0.0000,0.0000,0.6453,0.0792,200,16.7251
0.7857,0.0000,0.0000,0.0000,0.6968,0.0889,200,17.4497
0.7156,0.0000,0.0000,0.0000,0.6294,0.0861,200,18.2354
0.7596,0.0000,0.0000,0.0000,0.7004,0.0591,200,18.9510
0.8107,0.0000,0.0000,0.0000,0.7512,0.0594,200,19.7106
1.0692,0.0000,0.0000,0.0000,0.7596,0.3096,200,20.5213
1.1862,0.0000,0.0000,0.0000,0.9727,0.2134,200,21.5905
0.8574,0.0000,0.0000,0.0000,0.6406,0.2168,200,22.7767
0.8548,0.0000,0.0000,0.0000,0.6339,0.2208,200,23.6341
0.8987,0.0000,0.0000,0.0000,0.7038,0.1948,200,24.4889
0.8996,0.0000,0.0000,0.0000,0.6871,0.2124,200,25.3876
0.9132,0.0000,0.0000,0.0000,0.6679,0.2452,200,26.2871
0.8879,0.0000,0.0000,0.0000,0.6886,0.1993,200,27.2003
0.9097,0.0000,0.0000,0.0000,0.7101,0.1995,200,28.0882
0.8932,0.0000,0.0000,0.0000,0.6897,0.2034,200,28.9979
0.9025,0.0000,0.0000,0.0000,0.7027,0.1998,200,29.8911
0.9015,0.0000,0.0000,0.0000,0.7001,0.2013,200,30.7937
0.8982,0.0000,0.0000,0.0000,0.7132,0.1850,200,31.6952
0.8971,0.0000,0.0000,0.0000,0.6652,0.2318,200,32.5934
0.8488,0.0000,0.0000,0.0000,0.6594,0.1894,200,33.4905
0.8598,0.0000,0.0000,0.0000,0.6669,0.1929,200,34.3393
0.8384,0.0000,0.0000,0.0000,0.6455,0.1928,200,35.1991
0.8571,0.0000,0.0000,0.0000,0.6748,0.1823,200,36.0375
0.9124,0.0000,0.0000,0.0000,0.7208,0.1916,200,36.8946
0.7802,0.0000,0.0000,0.0000,0.7168,0.0632,200,37.8070
0.8166,0.0000,0.0000,0.0000,0.7140,0.1026,200,38.5871
0.9051,0.0000,0.0000,0.0000,0.6560,0.2490,200,39.4038
0.7135,0.0000,0.0000,0.0000,0.6560,0.0574,200,40.3089
0.7819,0.0000,0.0000,0.0000,0.7074,0.0745,200,41.0224
0.8162,0.0000,0.0000,0.0000,0.7292,0.0869,200,41.8044
0.7039,0.0000,0.0000,0.0000,0.6389,0.0650,200,42.6206
