response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
15.0674,0.0011,0.0000,0.0002,5.7885,9.2774,200,0.0002
13.9456,0.0000,0.0000,0.0001,5.7754,8.1700,200,15.0676
16.1857,0.0000,0.0000,0.0000,5.7911,10.3946,200,29.0132
15.1005,0.0000,0.0000,0.0000,5.7930,9.3075,200,45.1989
12.3624,0.0000,0.0000,0.0000,5.5943,6.7680,200,60.2995
14.1586,0.0000,0.0000,0.0000,5.8409,8.3176,200,72.6618
15.5308,0.0000,0.0000,0.0000,5.9005,9.6303,200,86.8204
12.5324,0.0000,0.0000,0.0000,5.6473,6.8851,200,102.3512
11.3446,0.0000,0.0000,0.0000,5.5680,5.7765,200,114.8836
9.2390,0.0000,0.0000,0.0000,5.7897,3.4492,200,126.2282
9.8160,0.0000,0.0000,0.0000,5.8318,3.9842,200,135.4672
15.7055,0.0000,0.0000,0.0000,5.5840,10.1215,200,145.2832
16.4219,0.0000,0.0000,0.0000,5.6089,10.8129,200,160.9887
15.0661,0.0000,0.0000,0.0000,6.0287,9.0373,200,177.4106
12.4033,0.0000,0.0000,0.0001,5.6393,6.7639,200,192.4767
10.4633,0.0000,0.0000,0.0000,5.8159,4.6473,200,204.8799
8.4571,0.0000,0.0000,0.0001,5.6877,2.7693,200,215.3432
10.3432,0.0000,0.0000,0.0000,6.0294,4.3138,200,223.8003
10.8600,0.0000,0.0000,0.0000,5.6654,5.1946,200,234.1435
10.9630,0.0000,0.0000,0.0000,5.6235,5.3394,200,245.0035
