response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4434,0.0008,0.0000,0.0002,1.4491,1.9932,200,0.0002
2.8271,0.0000,0.0000,0.0000,1.0152,1.8118,200,3.4436
2.1173,0.0000,0.0000,0.0000,1.2579,0.8593,200,6.2707
1.9363,0.0000,0.0000,0.0000,1.0948,0.8414,200,8.3880
2.1139,0.0000,0.0000,0.0000,1.2539,0.8599,200,10.3243
2.0361,0.0000,0.0000,0.0000,1.0390,0.9970,200,12.4381
1.8419,0.0000,0.0000,0.0000,1.0237,0.8181,200,14.4742
1.9954,0.0000,0.0000,0.0000,1.1549,0.8405,200,16.3161
1.9459,0.0000,0.0000,0.0000,1.1052,0.8406,200,18.3115
2.2928,0.0000,0.0000,0.0000,1.0490,1.2437,200,20.2574
2.3028,0.0000,0.0000,0.0000,1.0877,1.2151,200,22.5501
2.1304,0.0000,0.0000,0.0000,1.0991,1.0312,200,24.8530
2.0303,0.0000,0.0000,0.0001,1.2141,0.8161,200,26.9834
2.0750,0.0000,0.0000,0.0000,1.2520,0.8229,200,29.0137
2.1399,0.0000,0.0000,0.0000,1.3299,0.8099,200,31.0887
2.1645,0.0000,0.0000,0.0000,1.1381,1.0263,200,33.2286
1.9047,0.0000,0.0000,0.0000,1.2221,0.6825,200,35.3930
2.4519,0.0000,0.0000,0.0000,1.0351,1.4168,200,37.2977
2.5674,0.0000,0.0000,0.0000,1.2650,1.3023,200,39.7496
2.2747,0.0000,0.0000,0.0000,1.2566,1.0180,200,42.3171
