response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4868,0.0008,0.0000,0.0003,1.4978,0.9878,200,0.0002
2.0510,0.0000,0.0000,0.0001,1.0665,0.9843,200,2.4869
1.9507,0.0000,0.0000,0.0001,0.8565,1.0940,200,4.5379
1.7696,0.0000,0.0000,0.0000,0.9720,0.7975,200,6.4886
1.6645,0.0000,0.0000,0.0000,0.8558,0.8086,200,8.2583
3.8032,0.0000,0.0000,0.0000,0.8726,2.9305,200,9.9227
2.0884,0.0000,0.0000,0.0000,0.8777,1.2106,200,13.7259
1.8706,0.0000,0.0000,0.0001,0.8564,1.0140,200,15.8144
2.0496,0.0000,0.0000,0.0000,0.8756,1.1739,200,17.6850
2.1187,0.0000,0.0000,0.0000,1.0522,1.0664,200,19.7346
1.8306,0.0000,0.0000,0.0000,0.8535,0.9770,200,21.8533
1.8754,0.0000,0.0000,0.0000,1.0702,0.8052,200,23.6838
1.9431,0.0000,0.0000,0.0000,0.8733,1.0696,200,25.5593
1.8462,0.0000,0.0000,0.0000,0.8551,0.9911,200,27.5023
1.6842,0.0000,0.0000,0.0000,0.8611,0.8230,200,29.3485
2.6124,0.0000,0.0000,0.0000,0.8796,1.7326,200,31.0327
1.8934,0.0000,0.0000,0.0000,0.8633,1.0301,200,33.6451
2.7351,0.0000,0.0000,0.0000,0.8574,1.8776,200,35.5385
2.2997,0.0000,0.0000,0.0000,1.1621,1.1376,200,38.2737
2.0930,0.0000,0.0000,0.0000,1.1053,0.9876,200,40.5734
