response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.6441,0.0006,0.0000,0.0001,3.0449,0.5983,200,0.0002
3.2127,0.0000,0.0000,0.0000,2.4152,0.7975,200,3.6444
3.2962,0.0000,0.0000,0.0000,2.6863,0.6098,200,6.8570
3.2911,0.0000,0.0000,0.0000,2.4937,0.7973,200,10.1533
3.2929,0.0000,0.0000,0.0000,2.5016,0.7913,200,13.4443
3.2192,0.0000,0.0000,0.0000,2.6188,0.6003,200,16.7373
3.2907,0.0000,0.0000,0.0000,2.4909,0.7997,200,19.9564
4.5470,0.0000,0.0000,0.0000,2.4146,2.1324,200,23.2471
3.8213,0.0000,0.0000,0.0000,2.4660,1.3552,200,27.7941
3.5241,0.0000,0.0000,0.0000,2.5431,0.9809,200,31.6154
3.5993,0.0000,0.0000,0.0000,2.8117,0.7875,200,35.1395
3.6017,0.0000,0.0000,0.0001,2.4160,1.1856,200,38.7388
3.4018,0.0000,0.0000,0.0000,2.4129,0.9889,200,42.3405
3.3985,0.0000,0.0000,0.0000,2.6099,0.7886,200,45.7423
3.4038,0.0000,0.0000,0.0000,2.8007,0.6030,200,49.1408
3.2144,0.0000,0.0000,0.0000,2.6150,0.5993,200,52.5447
3.2815,0.0000,0.0000,0.0000,2.4884,0.7930,200,55.7590
3.2045,0.0000,0.0000,0.0000,2.4125,0.7920,200,59.0405
3.2198,0.0000,0.0000,0.0000,2.8121,0.4077,200,62.2450
3.2765,0.0000,0.0000,0.0000,2.4835,0.7929,200,65.4649
