response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.6340,0.0008,0.0000,0.0002,9.1480,3.4851,200,0.0002
12.4399,0.0000,0.0000,0.0001,8.6121,3.8277,200,12.6342
13.2567,0.0000,0.0000,0.0000,8.6071,4.6496,200,25.0741
21.6559,0.0000,0.0000,0.0000,9.3160,12.3399,200,38.3308
10.9132,0.0000,0.0000,0.0000,8.7976,2.1156,200,59.9868
14.6370,0.0000,0.0000,0.0000,8.5554,6.0815,200,70.8999
14.9058,0.0000,0.0000,0.0000,8.6762,6.2296,200,85.5369
14.1510,0.0000,0.0000,0.0000,8.5056,5.6454,200,100.4427
16.1911,0.0000,0.0000,0.0000,8.8046,7.3865,200,114.5938
15.2342,0.0000,0.0000,0.0000,8.4784,6.7557,200,130.7849
12.2973,0.0000,0.0000,0.0000,8.6093,3.6880,200,146.0191
16.6753,0.0000,0.0000,0.0000,8.5381,8.1371,200,158.3164
17.0514,0.0000,0.0000,0.0000,8.3458,8.7055,200,174.9917
15.3816,0.0000,0.0000,0.0000,8.6665,6.7150,200,192.0430
16.5410,0.0000,0.0000,0.0000,8.4324,8.1086,200,207.4246
14.5126,0.0000,0.0000,0.0000,8.6787,5.8338,200,223.9657
13.3877,0.0000,0.0000,0.0000,8.3962,4.9915,200,238.4783
13.5424,0.0000,0.0000,0.0000,8.4978,5.0445,200,251.8660
8.4180,0.0000,0.0000,0.0000,8.4178,0.0001,500,265.4084
13.6642,0.0000,0.0000,0.0000,8.6097,5.0544,200,273.8264
