response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.1908,0.1953,0.0045,0.0003,3.2417,1.7535,200,0.0002
3.9465,0.0000,0.0000,0.0000,3.2535,0.6929,200,5.1911
3.8472,0.0000,0.0000,0.0000,3.2456,0.6015,200,9.1375
3.9399,0.0000,0.0000,0.0000,3.3123,0.6276,200,12.9847
3.9092,0.0000,0.0000,0.0000,3.2048,0.7044,200,16.9246
3.8428,0.0000,0.0000,0.0000,3.2163,0.6264,200,20.8338
3.8450,0.0000,0.0000,0.0000,3.1786,0.6663,200,24.6766
4.0878,0.0000,0.0000,0.0000,3.2254,0.8623,200,28.5216
3.8731,0.0000,0.0000,0.0000,3.2336,0.6394,200,32.6094
3.9063,0.0000,0.0000,0.0000,3.2381,0.6681,200,36.4825
4.1980,0.0000,0.0000,0.0000,3.5125,0.6854,200,40.3888
3.9709,0.0000,0.0000,0.0000,3.3315,0.6393,200,44.5867
3.8334,0.0000,0.0000,0.0000,3.1758,0.6576,200,48.5576
4.0926,0.0000,0.0000,0.0000,3.4466,0.6459,200,52.3910
3.9153,0.0000,0.0000,0.0000,3.1694,0.7458,200,56.4836
4.0117,0.0000,0.0000,0.0000,3.3056,0.7060,200,60.3989
4.1031,0.0000,0.0000,0.0000,3.2301,0.8730,200,64.4106
4.1638,0.0000,0.0000,0.0000,3.2798,0.8840,200,68.5138
4.0355,0.0000,0.0000,0.0000,3.2308,0.8047,200,72.6776
3.9132,0.0000,0.0000,0.0000,3.2051,0.7081,200,76.7131
4.1302,0.0000,0.0000,0.0000,3.4112,0.7190,200,80.6264
3.8620,0.0000,0.0000,0.0000,3.1715,0.6904,200,84.7566
4.0193,0.0000,0.0000,0.0000,3.3468,0.6724,200,88.6185
3.8739,0.0000,0.0000,0.0000,3.2421,0.6318,200,92.6378
3.8651,0.0000,0.0000,0.0000,3.2109,0.6541,200,96.5117
3.9797,0.0000,0.0000,0.0000,3.3308,0.6489,200,100.3769
3.9089,0.0000,0.0000,0.0000,3.1864,0.7224,200,104.3566
3.8808,0.0000,0.0000,0.0000,3.2786,0.6022,200,108.2655
4.0066,0.0000,0.0000,0.0000,3.3099,0.6966,200,112.1463
3.9246,0.0000,0.0000,0.0000,3.1779,0.7466,200,116.1529
4.0503,0.0000,0.0000,0.0000,3.2372,0.8130,200,120.0774
3.8420,0.0000,0.0000,0.0000,3.2289,0.6131,200,124.1277
4.0752,0.0000,0.0000,0.0000,3.1815,0.8936,200,127.9697
3.9241,0.0000,0.0000,0.0000,3.2027,0.7213,200,132.0449
3.8425,0.0000,0.0000,0.0000,3.1862,0.6563,200,135.9690
3.8621,0.0000,0.0000,0.0000,3.2384,0.6237,200,139.8114
3.8907,0.0000,0.0000,0.0001,3.2877,0.6029,200,143.6736
3.7661,0.0000,0.0000,0.0000,3.1861,0.5799,200,147.5643
4.0842,0.0000,0.0000,0.0000,3.2955,0.7887,200,151.3304
4.2283,0.0000,0.0000,0.0000,3.2981,0.9301,200,155.4146
4.0220,0.0000,0.0000,0.0000,3.2751,0.7469,200,159.6429
3.8769,0.0000,0.0000,0.0000,3.1821,0.6948,200,163.6649
3.8820,0.0000,0.0000,0.0000,3.1953,0.6866,200,167.5418
4.0349,0.0000,0.0000,0.0000,3.3362,0.6987,200,171.4238
3.8518,0.0000,0.0000,0.0000,3.2235,0.6282,200,175.4587
4.0898,0.0000,0.0000,0.0000,3.2251,0.8646,200,179.3105
3.9276,0.0000,0.0000,0.0000,3.3015,0.6260,200,183.4003
4.0568,0.0000,0.0000,0.0000,3.3907,0.6661,200,187.3279
3.8767,0.0000,0.0000,0.0000,3.2317,0.6450,200,191.3847
3.8575,0.0000,0.0000,0.0000,3.1927,0.6647,200,195.2614
