response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.3337,0.0006,0.0000,0.0002,1.6899,1.6429,200,0.0002
2.7214,0.0000,0.0000,0.0001,1.0589,1.6623,200,3.3339
2.6856,0.0000,0.0000,0.0001,1.2565,1.4290,200,6.0552
2.6154,0.0000,0.0000,0.0000,1.0434,1.5720,200,8.7408
4.0109,0.0000,0.0000,0.0000,1.4285,2.5824,200,11.3563
2.2240,0.0000,0.0000,0.0001,1.0700,1.1538,200,15.3672
4.1103,0.0000,0.0000,0.0000,1.1092,3.0011,200,17.5911
3.6218,0.0000,0.0000,0.0001,1.0473,2.5743,200,21.7015
2.4570,0.0000,0.0000,0.0000,1.2507,1.2062,200,25.3233
4.1580,0.0000,0.0000,0.0000,1.0454,3.1126,200,27.7803
2.0266,0.0000,0.0000,0.0000,1.1209,0.9056,200,31.9383
2.0555,0.0000,0.0000,0.0000,1.0534,1.0020,200,33.9649
2.0858,0.0000,0.0000,0.0000,1.0904,0.9954,200,36.0204
2.5732,0.0000,0.0000,0.0000,1.0558,1.5173,200,38.1062
2.4902,0.0000,0.0000,0.0001,1.0727,1.4174,200,40.6794
2.9860,0.0000,0.0000,0.0000,1.0628,1.9232,200,43.1696
2.6115,0.0000,0.0000,0.0000,1.4368,1.1746,200,46.1556
3.2305,0.0000,0.0000,0.0000,1.9201,1.3102,200,48.7671
2.8315,0.0000,0.0000,0.0000,1.2496,1.5818,200,51.9976
2.8539,0.0000,0.0000,0.0000,1.2677,1.5861,200,54.8291
