response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.3578,0.0007,0.0000,0.0002,2.5206,0.8362,200,0.0002
2.9646,0.0000,0.0000,0.0001,2.3402,0.6222,200,3.3580
3.1590,0.0000,0.0000,0.0001,2.3396,0.8193,200,6.3226
2.8103,0.0000,0.0000,0.0000,2.3641,0.4461,200,9.4816
2.6298,0.0000,0.0000,0.0000,2.4202,0.2095,200,12.2919
3.1615,0.0000,0.0000,0.0000,2.3441,0.8173,200,14.9217
3.4411,0.0000,0.0000,0.0000,2.0575,1.3836,200,18.0831
3.3552,0.0000,0.0000,0.0000,1.9495,1.4057,200,21.5243
3.8853,0.0000,0.0000,0.0000,2.4218,1.4635,200,24.8795
5.1920,0.0000,0.0000,0.0000,2.5237,2.6682,200,28.7648
4.1871,0.0000,0.0000,0.0001,2.1531,2.0340,200,33.9569
4.0019,0.0000,0.0000,0.0001,2.1762,1.8257,200,38.1440
3.3593,0.0000,0.0000,0.0001,1.9583,1.4009,200,42.1459
2.9956,0.0000,0.0000,0.0001,1.8095,1.1859,200,45.5052
3.0256,0.0000,0.0000,0.0000,2.0050,1.0205,200,48.5008
3.0655,0.0000,0.0000,0.0000,2.4392,0.6262,200,51.5264
2.8945,0.0000,0.0000,0.0000,1.8784,1.0160,200,54.5919
3.0160,0.0000,0.0000,0.0000,2.1979,0.8180,200,57.4864
2.9200,0.0000,0.0000,0.0000,1.9123,1.0076,200,60.5024
2.9533,0.0000,0.0000,0.0000,1.8788,1.0744,200,63.4223
