response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7577,0.2327,0.0263,0.0001,0.9457,1.5790,200,0.0003
2.0590,0.0000,0.0000,0.0000,0.9157,1.1432,200,2.7580
1.9677,0.0000,0.0000,0.0000,0.9800,0.9876,200,4.8170
2.0532,0.0000,0.0000,0.0000,1.0328,1.0204,200,6.7847
1.9233,0.0000,0.0000,0.0000,0.9367,0.9865,200,8.8379
1.9286,0.0000,0.0000,0.0000,0.9677,0.9608,200,10.7611
1.7582,0.0000,0.0000,0.0000,0.9575,0.8006,200,12.6897
1.8486,0.0000,0.0000,0.0000,1.0104,0.8382,200,14.4479
1.8528,0.0000,0.0000,0.0000,1.2632,0.5895,200,16.2965
1.4294,0.0000,0.0000,0.0000,1.0054,0.4239,200,18.1493
1.4131,0.0000,0.0000,0.0000,0.9850,0.4280,200,19.5787
1.3681,0.0000,0.0000,0.0000,0.9735,0.3946,200,20.9918
1.1503,0.0000,0.0000,0.0001,0.9160,0.2342,200,22.3599
1.1927,0.0000,0.0000,0.0000,0.9748,0.2178,200,23.5102
1.1209,0.0000,0.0000,0.0000,0.8763,0.2445,200,24.7029
1.2358,0.0000,0.0000,0.0000,0.9693,0.2664,200,25.8238
1.1317,0.0000,0.0000,0.0000,0.9058,0.2258,200,27.0596
1.1572,0.0000,0.0000,0.0000,0.9004,0.2568,200,28.1913
1.1650,0.0000,0.0000,0.0000,0.9207,0.2442,200,29.3485
1.1625,0.0000,0.0000,0.0000,0.9466,0.2159,200,30.5135
1.1296,0.0000,0.0000,0.0000,0.9349,0.1946,200,31.6760
0.9541,0.0000,0.0000,0.0000,0.8970,0.0571,200,32.8056
1.0036,0.0000,0.0000,0.0000,0.9226,0.0809,200,33.7597
1.1285,0.0000,0.0000,0.0000,1.0507,0.0778,200,34.7633
0.9979,0.0000,0.0000,0.0000,0.9259,0.0720,200,35.8918
1.0512,0.0000,0.0000,0.0000,0.9320,0.1191,200,36.8897
1.0464,0.0000,0.0000,0.0000,0.9242,0.1221,200,37.9409
0.9941,0.0000,0.0000,0.0000,0.8814,0.1127,200,38.9873
1.0456,0.0000,0.0000,0.0000,0.9522,0.0933,200,39.9814
1.4917,0.0000,0.0000,0.0000,1.0435,0.4482,200,41.0271
1.2821,0.0000,0.0000,0.0000,0.9692,0.3129,200,42.5187
1.1850,0.0000,0.0000,0.0000,0.9450,0.2400,200,43.8009
1.1893,0.0000,0.0000,0.0000,0.9646,0.2246,200,44.9859
1.2371,0.0000,0.0000,0.0000,0.9792,0.2578,200,46.1752
1.2193,0.0000,0.0000,0.0000,0.9461,0.2731,200,47.4123
1.2378,0.0000,0.0000,0.0000,1.0464,0.1914,200,48.6317
1.2095,0.0000,0.0000,0.0000,0.9980,0.2115,200,49.8695
1.2036,0.0000,0.0000,0.0000,0.9927,0.2109,200,51.0790
1.1732,0.0000,0.0000,0.0000,0.9561,0.2170,200,52.2826
1.2222,0.0000,0.0000,0.0000,1.0271,0.1951,200,53.4558
1.2218,0.0000,0.0000,0.0000,1.0094,0.2123,200,54.6781
1.0686,0.0000,0.0000,0.0000,0.8724,0.1961,200,55.8998
1.1614,0.0000,0.0000,0.0000,0.9239,0.2375,200,56.9684
1.1240,0.0000,0.0000,0.0000,0.9311,0.1929,200,58.1298
1.0942,0.0000,0.0000,0.0000,0.9175,0.1767,200,59.2538
1.0489,0.0000,0.0000,0.0000,0.9644,0.0844,200,60.3480
1.0165,0.0000,0.0000,0.0000,0.9263,0.0901,200,61.3969
0.9960,0.0000,0.0000,0.0000,0.9086,0.0874,200,62.4135
1.0767,0.0000,0.0000,0.0000,1.0061,0.0706,200,63.4095
1.0091,0.0000,0.0000,0.0000,0.9629,0.0461,200,64.4863
