response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9451,0.0006,0.0000,0.0002,2.3037,0.6406,200,0.0002
2.2466,0.0000,0.0000,0.0001,1.8242,0.4223,200,2.9453
2.1391,0.0000,0.0000,0.0000,1.5264,0.6126,200,5.1919
2.1391,0.0000,0.0000,0.0001,1.7119,0.4271,200,7.3309
2.1622,0.0000,0.0000,0.0001,1.7417,0.4205,200,9.4701
2.1346,0.0000,0.0000,0.0000,1.5104,0.6241,200,11.6323
2.1672,0.0000,0.0000,0.0000,1.7488,0.4183,200,13.7668
2.1759,0.0000,0.0000,0.0000,1.7419,0.4339,200,15.9340
2.6309,0.0000,0.0000,0.0000,1.7553,0.8756,200,18.1099
2.3049,0.0000,0.0000,0.0000,1.8529,0.4520,200,20.7408
2.1646,0.0000,0.0000,0.0000,1.5419,0.6226,200,23.0457
2.4111,0.0000,0.0000,0.0000,1.7724,0.6386,200,25.2103
1.9965,0.0000,0.0000,0.0000,1.5752,0.4213,200,27.6214
2.0277,0.0000,0.0000,0.0000,1.6046,0.4231,200,29.6179
2.1333,0.0000,0.0000,0.0000,1.7086,0.4246,200,31.6457
2.1517,0.0000,0.0000,0.0000,1.7287,0.4230,200,33.7790
2.1213,0.0000,0.0000,0.0000,1.6993,0.4220,200,35.9307
2.1529,0.0000,0.0000,0.0000,1.7330,0.4199,200,38.0520
2.1594,0.0000,0.0000,0.0000,1.7353,0.4241,200,40.2049
2.2009,0.0000,0.0000,0.0000,1.7592,0.4416,200,42.3644
