response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6217,0.0008,0.0000,0.0001,1.6315,0.9888,200,0.0002
1.6758,0.0000,0.0000,0.0000,1.0650,0.6108,200,2.6218
1.8174,0.0000,0.0000,0.0000,1.2058,0.6115,200,4.2977
1.8885,0.0000,0.0000,0.0001,1.2447,0.6437,200,6.1150
1.8081,0.0000,0.0000,0.0000,1.2015,0.6065,200,8.0036
1.8571,0.0000,0.0000,0.0000,1.0374,0.8196,200,9.8117
1.8791,0.0000,0.0000,0.0000,1.0242,0.8549,200,11.6688
1.6050,0.0000,0.0000,0.0000,0.9874,0.6175,200,13.5479
1.8343,0.0000,0.0000,0.0000,1.2259,0.6084,200,15.1528
1.4503,0.0000,0.0000,0.0000,1.0325,0.4177,200,16.9872
2.1291,0.0000,0.0000,0.0000,1.0136,1.1154,200,18.4374
1.6564,0.0000,0.0000,0.0000,1.2314,0.4249,200,20.5665
1.6783,0.0000,0.0000,0.0000,1.0574,0.6209,200,22.2229
1.7022,0.0000,0.0000,0.0000,1.0787,0.6234,200,23.9013
1.8154,0.0000,0.0000,0.0000,1.1829,0.6325,200,25.6034
1.4519,0.0000,0.0000,0.0000,1.0405,0.4113,200,27.4189
1.8215,0.0000,0.0000,0.0000,1.2188,0.6026,200,28.8707
1.8214,0.0000,0.0000,0.0000,1.0116,0.8098,200,30.6922
1.8783,0.0000,0.0000,0.0000,1.0692,0.8091,200,32.5136
1.7736,0.0000,0.0000,0.0000,0.9849,0.7886,200,34.3919
