response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.2050,0.0008,0.0000,0.0001,4.7996,2.4044,200,0.0002
8.3636,0.0000,0.0000,0.0000,4.7682,3.5953,200,7.2052
8.8006,0.0000,0.0000,0.0000,4.5973,4.2032,200,15.5688
16.1697,0.0000,0.0000,0.0001,4.8238,11.3458,200,24.3693
10.0484,0.0000,0.0000,0.0000,4.5616,5.4868,200,40.5391
12.9444,0.0000,0.0000,0.0000,4.8215,8.1228,200,50.5875
10.2435,0.0000,0.0000,0.0000,4.7553,5.4881,200,63.5318
9.0115,0.0000,0.0000,0.0000,4.6529,4.3585,200,73.7753
9.6778,0.0000,0.0000,0.0000,5.0761,4.6016,200,82.7868
9.0208,0.0000,0.0000,0.0000,4.3627,4.6580,200,92.4646
8.2959,0.0000,0.0000,0.0000,4.5676,3.7282,200,101.4854
13.7827,0.0000,0.0000,0.0000,4.8915,8.8910,200,109.7812
7.2912,0.0000,0.0000,0.0000,4.3840,2.9071,200,123.5639
6.5885,0.0000,0.0000,0.0000,4.3616,2.2268,200,130.8551
7.5514,0.0000,0.0000,0.0000,4.7854,2.7660,200,137.4436
7.7060,0.0000,0.0000,0.0000,4.8991,2.8068,200,144.9950
10.1191,0.0000,0.0000,0.0000,4.6871,5.4319,200,152.7010
8.8282,0.0000,0.0000,0.0001,4.7389,4.0892,200,162.8202
8.0236,0.0000,0.0000,0.0000,4.5721,3.4515,200,171.6484
7.4332,0.0000,0.0000,0.0000,4.7462,2.6869,200,179.6720
