response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.5325,0.1947,0.0043,0.0002,2.5627,1.7748,200,0.0002
3.4351,0.0000,0.0000,0.0000,2.6390,0.7961,200,4.5327
3.1807,0.0000,0.0000,0.0000,2.5539,0.6267,200,7.9678
3.4688,0.0000,0.0000,0.0000,2.6462,0.8225,200,11.1485
3.7429,0.0000,0.0000,0.0000,2.5178,1.2250,200,14.6173
3.6504,0.0000,0.0000,0.0000,2.5430,1.1074,200,18.3602
3.4655,0.0000,0.0000,0.0000,2.5859,0.8796,200,22.0106
3.3241,0.0000,0.0000,0.0000,2.5254,0.7986,200,25.4761
3.3896,0.0000,0.0000,0.0000,2.5575,0.8321,200,28.8002
3.4912,0.0000,0.0000,0.0000,2.5805,0.9106,200,32.1898
3.5336,0.0000,0.0000,0.0000,2.6107,0.9229,200,35.6810
3.5880,0.0000,0.0000,0.0000,2.7030,0.8850,200,39.2147
3.3394,0.0000,0.0000,0.0000,2.6055,0.7338,200,42.8027
3.3495,0.0000,0.0000,0.0000,2.5843,0.7652,200,46.1420
3.3783,0.0000,0.0000,0.0000,2.6400,0.7382,200,49.4916
3.2757,0.0000,0.0000,0.0000,2.5769,0.6987,200,52.8698
3.2021,0.0000,0.0000,0.0000,2.5629,0.6391,200,56.1455
3.4239,0.0000,0.0000,0.0000,2.7309,0.6929,200,59.3476
3.4393,0.0000,0.0000,0.0000,2.6077,0.8315,200,62.7714
3.2436,0.0000,0.0000,0.0000,2.5326,0.7110,200,66.2107
3.2232,0.0000,0.0000,0.0000,2.5539,0.6693,200,69.4543
3.3971,0.0000,0.0000,0.0000,2.7368,0.6603,200,72.6776
3.2132,0.0000,0.0000,0.0000,2.5630,0.6501,200,76.0746
3.2476,0.0000,0.0000,0.0000,2.5628,0.6847,200,79.2878
3.6137,0.0000,0.0000,0.0000,2.5629,1.0507,200,82.5354
3.8760,0.0000,0.0000,0.0000,2.5612,1.3148,200,86.1491
3.7068,0.0000,0.0000,0.0000,2.6504,1.0563,200,90.0250
3.7007,0.0000,0.0000,0.0000,2.6569,1.0437,200,93.7319
3.5612,0.0000,0.0000,0.0000,2.5459,1.0153,200,97.4325
4.0838,0.0000,0.0000,0.0000,2.5286,1.5551,200,100.9937
3.6267,0.0000,0.0000,0.0000,2.5429,1.0838,200,105.0775
3.7062,0.0000,0.0000,0.0000,2.6371,1.0691,200,108.7042
3.6888,0.0000,0.0000,0.0000,2.6446,1.0442,200,112.4105
5.7147,0.0000,0.0000,0.0000,2.5764,3.1383,200,116.0993
4.6305,0.0000,0.0000,0.0000,2.5912,2.0393,200,121.8140
5.2090,0.0000,0.0000,0.0000,2.8102,2.3987,200,126.4446
4.6514,0.0000,0.0000,0.0000,2.7964,1.8550,200,131.6536
4.3847,0.0000,0.0000,0.0000,2.5785,1.8062,200,136.3049
4.0148,0.0000,0.0000,0.0000,2.5391,1.4756,200,140.6897
3.5456,0.0000,0.0000,0.0000,2.5747,0.9709,200,144.7044
3.2906,0.0000,0.0000,0.0000,2.5503,0.7402,200,148.2501
3.4532,0.0000,0.0000,0.0000,2.6004,0.8526,200,151.5407
3.3719,0.0000,0.0000,0.0000,2.5986,0.7732,200,154.9938
3.2081,0.0000,0.0000,0.0000,2.5368,0.6713,200,158.3657
3.1857,0.0000,0.0000,0.0000,2.5507,0.6350,200,161.5738
3.4447,0.0000,0.0000,0.0000,2.6813,0.7633,200,164.7596
3.4770,0.0000,0.0000,0.0000,2.5343,0.9426,200,168.2042
3.2929,0.0000,0.0000,0.0001,2.5919,0.7010,200,171.6812
3.3085,0.0000,0.0000,0.0000,2.6031,0.7053,200,174.9741
3.2589,0.0000,0.0000,0.0000,2.5664,0.6925,200,178.2826
