response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.6048,0.0007,0.0000,0.0002,4.1175,5.4863,200,0.0003
8.3705,0.0000,0.0000,0.0001,2.6819,5.6885,200,9.6051
9.1601,0.0000,0.0000,0.0000,2.7087,6.4514,200,17.9756
7.4403,0.0000,0.0000,0.0000,2.8579,4.5824,200,27.1357
6.4594,0.0000,0.0000,0.0001,2.4867,3.9725,200,34.5761
7.9002,0.0000,0.0000,0.0000,2.4376,5.4625,200,41.0356
5.9328,0.0000,0.0000,0.0000,2.6700,3.2627,200,48.9358
6.7596,0.0000,0.0000,0.0000,2.6792,4.0803,200,54.8686
7.9027,0.0000,0.0000,0.0001,2.3730,5.5295,200,61.6282
8.4036,0.0000,0.0000,0.0000,2.4366,5.9670,200,69.5309
7.0235,0.0000,0.0000,0.0000,2.7495,4.2739,200,77.9346
7.7286,0.0000,0.0000,0.0000,2.5635,5.1650,200,84.9580
7.7882,0.0000,0.0000,0.0000,3.7325,4.0556,200,92.6866
6.2714,0.0000,0.0000,0.0000,2.4885,3.7828,200,100.4748
9.6896,0.0000,0.0000,0.0000,2.7260,6.9635,200,106.7462
7.6045,0.0000,0.0000,0.0000,3.3541,4.2503,200,116.4358
7.6336,0.0000,0.0000,0.0001,2.6263,5.0070,200,124.0403
8.8268,0.0000,0.0000,0.0001,2.3714,6.4553,200,131.6738
6.8586,0.0000,0.0000,0.0000,2.6609,4.1976,200,140.5006
8.0786,0.0000,0.0000,0.0000,3.5582,4.5203,200,147.3592
