response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.7240,0.2015,0.0198,0.0001,0.7521,0.7701,200,0.0003
0.9559,0.0000,0.0000,0.0000,0.7477,0.2082,200,1.7243
0.9270,0.0000,0.0000,0.0000,0.7126,0.2144,200,2.6802
0.8947,0.0000,0.0000,0.0000,0.6822,0.2124,200,3.6073
0.9792,0.0000,0.0000,0.0000,0.7675,0.2116,200,4.5020
0.9174,0.0000,0.0000,0.0000,0.7103,0.2070,200,5.4812
1.0252,0.0000,0.0000,0.0000,0.7786,0.2466,200,6.3985
0.9877,0.0000,0.0000,0.0000,0.7551,0.2326,200,7.4237
0.8747,0.0000,0.0000,0.0000,0.6712,0.2035,200,8.4115
1.0259,0.0000,0.0000,0.0000,0.8001,0.2257,200,9.2862
0.7367,0.0000,0.0000,0.0000,0.6734,0.0633,200,10.3121
0.7867,0.0000,0.0000,0.0000,0.7521,0.0345,200,11.0488
0.8515,0.0000,0.0000,0.0000,0.7727,0.0788,200,11.8355
0.8435,0.0000,0.0000,0.0000,0.8133,0.0301,200,12.6870
0.9113,0.0000,0.0000,0.0000,0.7775,0.1338,200,13.5306
0.7100,0.0000,0.0000,0.0000,0.6672,0.0427,200,14.4419
0.8065,0.0000,0.0000,0.0000,0.7560,0.0504,200,15.1519
0.8837,0.0000,0.0000,0.0000,0.7447,0.1390,200,15.9584
0.7358,0.0000,0.0000,0.0000,0.6702,0.0656,200,16.8421
0.8590,0.0000,0.0000,0.0000,0.7468,0.1121,200,17.5779
0.7093,0.0000,0.0000,0.0000,0.6581,0.0511,200,18.4369
0.7809,0.0000,0.0000,0.0000,0.7239,0.0569,200,19.1462
0.7260,0.0000,0.0000,0.0000,0.6605,0.0654,200,19.9271
0.7245,0.0000,0.0000,0.0000,0.6805,0.0440,200,20.6531
0.7697,0.0000,0.0000,0.0000,0.7074,0.0622,200,21.3776
0.7420,0.0000,0.0000,0.0000,0.6847,0.0573,200,22.1472
0.8908,0.0000,0.0000,0.0000,0.8542,0.0365,200,22.8893
0.7961,0.0000,0.0000,0.0000,0.7569,0.0391,200,23.7800
0.8112,0.0000,0.0000,0.0000,0.7786,0.0325,200,24.5761
0.7855,0.0000,0.0000,0.0000,0.7578,0.0277,200,25.3874
0.7968,0.0000,0.0000,0.0000,0.7731,0.0236,200,26.1729
0.8133,0.0000,0.0000,0.0000,0.7789,0.0343,200,26.9696
0.7407,0.0000,0.0000,0.0000,0.7154,0.0253,200,27.7829
0.7069,0.0000,0.0000,0.0000,0.6647,0.0421,200,28.5236
0.7540,0.0000,0.0000,0.0000,0.7340,0.0200,200,29.2305
0.8411,0.0000,0.0000,0.0000,0.7745,0.0666,200,29.9846
0.7630,0.0000,0.0000,0.0000,0.7364,0.0266,200,30.8257
1.0085,0.0000,0.0000,0.0000,0.9774,0.0311,200,31.5887
0.7435,0.0000,0.0000,0.0000,0.7161,0.0274,200,32.5972
0.7628,0.0000,0.0000,0.0000,0.7397,0.0230,200,33.3407
0.8159,0.0000,0.0000,0.0000,0.7776,0.0382,200,34.1036
0.6891,0.0000,0.0000,0.0000,0.6659,0.0231,200,34.9194
0.8161,0.0000,0.0000,0.0000,0.7707,0.0453,200,35.6085
0.7112,0.0000,0.0000,0.0000,0.6640,0.0471,200,36.4246
0.8230,0.0000,0.0000,0.0001,0.7573,0.0656,200,37.1358
0.7719,0.0000,0.0000,0.0000,0.7289,0.0430,200,37.9588
0.7941,0.0000,0.0000,0.0000,0.7594,0.0347,200,38.7307
0.7987,0.0000,0.0000,0.0000,0.7772,0.0215,200,39.5249
0.8090,0.0000,0.0000,0.0000,0.7853,0.0236,200,40.3236
0.7948,0.0000,0.0000,0.0000,0.7658,0.0290,200,41.1326
