response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.7967,0.0008,0.0000,0.0001,2.9918,0.8038,200,0.0003
3.2032,0.0000,0.0000,0.0001,2.5759,0.6272,200,3.7971
3.0875,0.0000,0.0000,0.0001,2.2526,0.8348,200,7.0003
2.9902,0.0000,0.0000,0.0000,2.3839,0.6062,200,10.0878
3.1206,0.0000,0.0000,0.0000,2.3135,0.8070,200,13.0780
3.2678,0.0000,0.0000,0.0000,2.2656,1.0021,200,16.1986
3.3632,0.0000,0.0000,0.0000,2.7744,0.5887,200,19.4663
3.1603,0.0000,0.0000,0.0000,2.5360,0.6242,200,22.8295
3.1850,0.0000,0.0000,0.0000,2.2632,0.9218,200,25.9898
3.5054,0.0000,0.0000,0.0000,2.6961,0.8092,200,29.1749
3.1912,0.0000,0.0000,0.0000,2.5725,0.6186,200,32.6803
3.3717,0.0000,0.0000,0.0000,2.7612,0.6105,200,35.8715
3.0770,0.0000,0.0000,0.0000,2.4606,0.6163,200,39.2432
3.2719,0.0000,0.0000,0.0000,2.2573,1.0146,200,42.3202
3.2428,0.0000,0.0000,0.0000,2.5608,0.6819,200,45.5922
3.1266,0.0000,0.0000,0.0000,2.3176,0.8089,200,48.8350
3.2515,0.0000,0.0000,0.0000,2.4452,0.8062,200,51.9615
3.1918,0.0000,0.0000,0.0001,2.2660,0.9257,200,55.2130
3.4686,0.0000,0.0000,0.0000,2.6556,0.8129,200,58.4048
3.4868,0.0000,0.0000,0.0000,2.3666,1.1201,200,61.8734
