response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.6777,0.0008,0.0000,0.0001,11.1971,2.4796,200,0.0003
13.1367,0.0000,0.0000,0.0001,10.5522,2.5844,200,13.6780
14.4228,0.0000,0.0000,0.0000,10.4970,3.9257,200,26.8147
14.7550,0.0000,0.0000,0.0000,10.4056,4.3494,200,41.2375
14.7264,0.0000,0.0000,0.0000,10.6989,4.0274,200,55.9925
15.6342,0.0000,0.0000,0.0000,10.5938,5.0404,200,70.7189
14.2172,0.0000,0.0000,0.0000,10.3717,3.8455,200,86.3531
12.7882,0.0000,0.0000,0.0000,10.7175,2.0706,200,100.5703
21.6070,0.0000,0.0000,0.0000,10.5326,11.0743,200,113.3585
23.4595,0.0000,0.0000,0.0000,10.5301,12.9293,200,134.9655
18.8096,0.0000,0.0000,0.0000,10.2036,8.6060,200,158.4249
18.1393,0.0000,0.0000,0.0000,10.7067,7.4325,200,177.2346
16.1177,0.0000,0.0000,0.0000,10.4288,5.6888,200,195.3738
13.1537,0.0000,0.0000,0.0000,10.4292,2.7244,200,211.4916
12.7408,0.0000,0.0000,0.0000,10.4066,2.3342,200,224.6453
12.6979,0.0000,0.0000,0.0000,10.6785,2.0193,200,237.3861
12.5204,0.0000,0.0000,0.0000,10.6283,1.8919,200,250.0840
13.7163,0.0000,0.0000,0.0000,10.4039,3.3123,200,262.6044
15.2735,0.0000,0.0000,0.0000,10.4233,4.8502,200,276.3206
16.6162,0.0000,0.0000,0.0000,10.2191,6.3971,200,291.5942
