response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.4092,0.0008,0.0000,0.0002,10.8210,2.5871,200,0.0002
12.9189,0.0000,0.0000,0.0000,10.5810,2.3378,200,13.4094
12.9810,0.0000,0.0000,0.0001,10.9704,2.0104,200,26.3282
12.7336,0.0000,0.0000,0.0000,10.6597,2.0738,200,39.3092
13.7417,0.0000,0.0000,0.0000,10.5121,3.2296,200,52.0428
15.3063,0.0000,0.0000,0.0000,10.3590,4.9472,200,65.7845
15.0085,0.0000,0.0000,0.0000,10.5604,4.4480,200,81.0909
13.8715,0.0000,0.0000,0.0000,10.3163,3.5552,200,96.0994
13.0822,0.0000,0.0000,0.0000,10.3776,2.7045,200,109.9709
13.9448,0.0000,0.0000,0.0001,10.5961,3.3487,200,123.0530
13.5442,0.0000,0.0000,0.0000,10.5679,2.9763,200,136.9979
13.3520,0.0000,0.0000,0.0000,10.6476,2.7044,200,150.5421
13.4238,0.0000,0.0000,0.0000,10.3677,3.0560,200,163.8941
14.4513,0.0000,0.0000,0.0000,10.6083,3.8429,200,177.3179
14.1736,0.0000,0.0000,0.0000,10.3640,3.8096,200,191.7692
14.4173,0.0000,0.0000,0.0000,10.8548,3.5624,200,205.9428
14.9132,0.0000,0.0000,0.0000,10.3938,4.5194,200,220.3601
15.1250,0.0000,0.0000,0.0000,10.5905,4.5344,200,235.2733
14.5954,0.0000,0.0000,0.0000,10.4549,4.1404,200,250.3983
13.6980,0.0000,0.0000,0.0000,10.5830,3.1149,200,264.9937
