response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2214,0.1963,0.0035,0.0001,0.8059,1.2189,200,0.0002
1.4731,0.0000,0.0000,0.0000,0.8657,0.6073,200,2.2216
1.3936,0.0000,0.0000,0.0000,0.7975,0.5961,200,3.6947
1.2279,0.0000,0.0000,0.0000,0.8193,0.4085,200,5.0883
1.2775,0.0000,0.0000,0.0000,0.7907,0.4868,200,6.3162
1.2397,0.0000,0.0000,0.0000,0.8122,0.4274,200,7.5937
1.0254,0.0000,0.0000,0.0000,0.7859,0.2394,200,8.8334
1.0798,0.0000,0.0000,0.0000,0.8666,0.2132,200,9.8588
1.1077,0.0000,0.0000,0.0000,0.8798,0.2278,200,10.9386
1.0937,0.0000,0.0000,0.0000,0.8782,0.2155,200,12.0463
1.1086,0.0000,0.0000,0.0000,0.8860,0.2226,200,13.1400
0.9922,0.0000,0.0000,0.0000,0.7816,0.2105,200,14.2486
1.0181,0.0000,0.0000,0.0000,0.7761,0.2420,200,15.2408
0.9885,0.0000,0.0000,0.0000,0.7784,0.2101,200,16.2589
0.9996,0.0000,0.0000,0.0000,0.7963,0.2033,200,17.2475
1.0650,0.0000,0.0000,0.0000,0.7967,0.2683,200,18.2471
0.8938,0.0000,0.0000,0.0000,0.8449,0.0489,200,19.3121
0.9072,0.0000,0.0000,0.0000,0.8563,0.0508,200,20.2059
0.9169,0.0000,0.0000,0.0000,0.8498,0.0670,200,21.1131
0.8782,0.0000,0.0000,0.0000,0.8357,0.0425,200,22.0299
0.9085,0.0000,0.0000,0.0000,0.8526,0.0559,200,22.9081
0.7951,0.0000,0.0000,0.0000,0.7566,0.0384,200,23.8166
0.9168,0.0000,0.0000,0.0000,0.8555,0.0613,200,24.6117
0.9059,0.0000,0.0000,0.0000,0.8529,0.0530,200,25.5286
0.9141,0.0000,0.0000,0.0000,0.8433,0.0707,200,26.4345
0.9151,0.0000,0.0000,0.0000,0.8400,0.0750,200,27.3486
0.8798,0.0000,0.0000,0.0000,0.8164,0.0634,200,28.2637
0.8366,0.0000,0.0000,0.0000,0.7737,0.0629,200,29.1435
0.8684,0.0000,0.0000,0.0001,0.8192,0.0491,200,29.9801
0.9093,0.0000,0.0000,0.0000,0.8528,0.0564,200,30.8486
0.9443,0.0000,0.0000,0.0000,0.8403,0.1040,200,31.7579
2.0506,0.0000,0.0000,0.0000,0.9038,1.1467,200,32.7022
1.0830,0.0000,0.0000,0.0000,0.8503,0.2326,200,34.7528
1.1815,0.0000,0.0000,0.0000,0.8818,0.2996,200,35.8357
0.9854,0.0000,0.0000,0.0000,0.7622,0.2231,200,37.0172
1.1612,0.0000,0.0000,0.0000,0.9273,0.2338,200,38.0026
1.0636,0.0000,0.0000,0.0000,0.8548,0.2087,200,39.1638
1.0831,0.0000,0.0000,0.0000,0.8785,0.2045,200,40.2274
1.0882,0.0000,0.0000,0.0000,0.8238,0.2643,200,41.3105
1.0251,0.0000,0.0000,0.0000,0.7664,0.2586,200,42.3987
0.9724,0.0000,0.0000,0.0000,0.7605,0.2118,200,43.4238
1.0567,0.0000,0.0000,0.0000,0.8246,0.2320,200,44.3962
0.9676,0.0000,0.0000,0.0000,0.8907,0.0769,200,45.4529
0.9010,0.0000,0.0000,0.0000,0.8314,0.0696,200,46.4205
0.9094,0.0000,0.0000,0.0000,0.8264,0.0829,200,47.3215
0.9130,0.0000,0.0000,0.0000,0.8021,0.1108,200,48.2309
0.8701,0.0000,0.0000,0.0000,0.7797,0.0904,200,49.1439
0.8221,0.0000,0.0000,0.0000,0.7599,0.0621,200,50.0140
0.8922,0.0000,0.0000,0.0000,0.8238,0.0684,200,50.8362
0.8822,0.0000,0.0000,0.0000,0.8348,0.0474,200,51.7284
