response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1317,0.0009,0.0000,0.0001,1.5295,0.6011,200,0.0002
1.3190,0.0000,0.0000,0.0001,0.9107,0.4082,200,2.1319
1.3566,0.0000,0.0000,0.0000,0.9454,0.4112,200,3.4509
1.5274,0.0000,0.0000,0.0000,0.9268,0.6006,200,4.8075
1.5436,0.0000,0.0000,0.0000,0.9445,0.5989,200,6.3349
1.5386,0.0000,0.0000,0.0000,0.9363,0.6022,200,7.8785
1.5279,0.0000,0.0000,0.0000,0.9180,0.6098,200,9.4171
1.3589,0.0000,0.0000,0.0000,0.9363,0.4225,200,10.9450
1.5276,0.0000,0.0000,0.0000,0.9297,0.5978,200,12.3039
1.3644,0.0000,0.0000,0.0000,0.9448,0.4195,200,13.8315
1.5428,0.0000,0.0000,0.0000,0.9424,0.6003,200,15.1959
1.3530,0.0000,0.0000,0.0001,0.9413,0.4116,200,16.7387
1.3350,0.0000,0.0000,0.0000,0.9285,0.4065,200,18.0917
1.5981,0.0000,0.0000,0.0000,0.9919,0.6062,200,19.4267
1.5154,0.0000,0.0000,0.0000,1.1109,0.4045,200,21.0248
1.3416,0.0000,0.0000,0.0000,0.9368,0.4048,200,22.5402
1.5426,0.0000,0.0000,0.0000,0.9387,0.6038,200,23.8818
1.3237,0.0000,0.0000,0.0000,0.9149,0.4088,200,25.4243
1.3536,0.0000,0.0000,0.0000,0.9381,0.4154,200,26.7481
1.3855,0.0000,0.0000,0.0000,0.9707,0.4147,200,28.1017
