response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9983,0.0007,0.0000,0.0002,1.3657,0.6317,200,0.0002
1.1672,0.0000,0.0000,0.0000,0.7557,0.4113,200,1.9985
1.2169,0.0000,0.0000,0.0001,0.8174,0.3993,200,3.1657
1.2308,0.0000,0.0000,0.0000,0.8300,0.4006,200,4.3825
1.2281,0.0000,0.0000,0.0000,0.8280,0.4001,200,5.6133
1.2330,0.0000,0.0000,0.0000,0.8309,0.4021,200,6.8415
1.1490,0.0000,0.0000,0.0000,0.7417,0.4072,200,8.0745
1.1479,0.0000,0.0000,0.0000,0.7470,0.4008,200,9.2234
1.3902,0.0000,0.0000,0.0000,0.9850,0.4051,200,10.3714
1.2244,0.0000,0.0000,0.0000,0.8243,0.4000,200,11.7615
1.2347,0.0000,0.0000,0.0000,0.8274,0.4072,200,12.9859
0.9564,0.0000,0.0000,0.0000,0.7415,0.2149,200,14.2207
1.1927,0.0000,0.0000,0.0000,0.7886,0.4041,200,15.1771
1.2249,0.0000,0.0000,0.0000,0.8236,0.4013,200,16.3698
1.2271,0.0000,0.0000,0.0000,0.8279,0.3991,200,17.5947
1.2326,0.0000,0.0000,0.0000,0.8296,0.4030,200,18.8218
1.2268,0.0000,0.0000,0.0000,0.8246,0.4021,200,20.0544
1.2067,0.0000,0.0000,0.0000,0.8069,0.3998,200,21.2812
1.1528,0.0000,0.0000,0.0000,0.7475,0.4052,200,22.4879
1.1512,0.0000,0.0000,0.0000,0.7495,0.4016,200,23.6407
