response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.3426,0.0008,0.0000,0.0002,1.7692,2.5724,200,0.0002
1.7607,0.0000,0.0000,0.0001,1.1446,0.6160,200,4.3429
2.0566,0.0000,0.0000,0.0000,1.4218,0.6348,200,6.1036
1.8205,0.0000,0.0000,0.0001,1.2086,0.6118,200,8.1602
2.0682,0.0000,0.0000,0.0000,1.4599,0.6083,200,9.9807
1.9353,0.0000,0.0000,0.0000,1.5084,0.4269,200,12.0489
1.8309,0.0000,0.0000,0.0000,1.4167,0.4141,200,13.9843
1.7880,0.0000,0.0000,0.0000,1.3699,0.4180,200,15.8152
1.8954,0.0000,0.0000,0.0000,1.2892,0.6062,200,17.6031
1.7848,0.0000,0.0000,0.0000,1.3634,0.4214,200,19.4985
1.9066,0.0000,0.0000,0.0000,1.4898,0.4166,200,21.2834
1.7865,0.0000,0.0000,0.0000,1.3706,0.4159,200,23.1899
1.7890,0.0000,0.0000,0.0000,1.1745,0.6144,200,24.9765
4.7313,0.0000,0.0000,0.0000,2.7782,1.9530,200,26.7655
3.1588,0.0000,0.0000,0.0000,1.5592,1.5996,200,31.4967
2.9858,0.0000,0.0000,0.0001,1.4213,1.5644,200,34.6555
2.4090,0.0000,0.0000,0.0001,1.4153,0.9936,200,37.6413
1.9793,0.0000,0.0000,0.0000,1.3670,0.6123,200,40.0503
1.8417,0.0000,0.0000,0.0000,1.4296,0.4120,200,42.0296
1.8500,0.0000,0.0000,0.0000,1.4314,0.4185,200,43.8713
