response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4085,0.0016,0.0000,0.0004,2.5864,0.8194,200,0.0010
2.9817,0.0000,0.0000,0.0001,2.1758,0.8058,200,3.4096
3.0191,0.0000,0.0000,0.0000,2.3919,0.6272,200,6.3913
2.9938,0.0000,0.0000,0.0000,2.3734,0.6203,200,9.4104
3.0115,0.0000,0.0000,0.0000,2.1825,0.8290,200,12.4041
2.9886,0.0000,0.0000,0.0000,2.3748,0.6138,200,15.4156
2.9960,0.0000,0.0000,0.0000,2.1889,0.8071,200,18.4043
2.9932,0.0000,0.0000,0.0000,2.5786,0.4146,200,21.4003
3.0360,0.0000,0.0000,0.0000,2.4037,0.6322,200,24.3935
2.9796,0.0000,0.0000,0.0001,2.5574,0.4221,200,27.4295
2.9906,0.0000,0.0000,0.0000,2.1796,0.8109,200,30.4091
3.0044,0.0000,0.0000,0.0000,2.5886,0.4158,200,33.3997
2.9981,0.0000,0.0000,0.0000,2.5866,0.4115,200,36.4041
2.9933,0.0000,0.0000,0.0000,2.1863,0.8069,200,39.4023
3.0021,0.0000,0.0000,0.0001,2.1953,0.8067,200,42.3955
3.0095,0.0000,0.0000,0.0000,2.3882,0.6212,200,45.3976
2.9931,0.0000,0.0000,0.0000,2.3796,0.6135,200,48.4072
3.0004,0.0000,0.0000,0.0001,2.3918,0.6085,200,51.4003
2.9999,0.0000,0.0000,0.0000,2.5864,0.4134,200,54.4007
2.9907,0.0000,0.0000,0.0000,2.1867,0.8039,200,57.4006
