response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.3752,0.0007,0.0000,0.0001,2.6669,3.7074,200,0.0002
8.8383,0.0000,0.0000,0.0001,2.4297,6.4084,200,6.3753
11.4810,0.0000,0.0000,0.0000,2.4418,9.0390,200,15.2136
10.1727,0.0000,0.0000,0.0000,1.9253,8.2473,200,26.6946
9.3616,0.0000,0.0000,0.0000,1.9471,7.4144,200,36.8673
7.7293,0.0000,0.0000,0.0000,2.4610,5.2682,200,46.2289
10.0936,0.0000,0.0000,0.0000,2.8096,7.2839,200,53.9582
9.9612,0.0000,0.0000,0.0000,2.2174,7.7437,200,64.0518
8.2058,0.0000,0.0000,0.0000,2.1826,6.0232,200,74.0130
7.0356,0.0000,0.0000,0.0000,1.9180,5.1176,200,82.2188
6.3851,0.0000,0.0000,0.0000,2.2106,4.1745,200,89.2544
7.7433,0.0000,0.0000,0.0000,1.9753,5.7680,200,95.6395
9.0700,0.0000,0.0000,0.0000,2.2531,6.8168,200,103.3828
7.4882,0.0000,0.0000,0.0000,1.9892,5.4990,200,112.4528
9.5144,0.0000,0.0000,0.0000,2.4386,7.0758,200,119.9410
10.1377,0.0000,0.0000,0.0000,2.4913,7.6463,200,129.4555
8.2265,0.0000,0.0000,0.0001,2.1848,6.0415,200,139.5932
7.2500,0.0000,0.0000,0.0000,1.8809,5.3691,200,147.8197
5.4369,0.0000,0.0000,0.0000,1.9753,3.4616,200,155.0697
3.6374,0.0000,0.0000,0.0000,2.0210,1.6163,200,160.5067
