response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.7338,0.0015,0.0000,0.0005,5.7408,1.9899,200,0.0011
7.5843,0.0000,0.0000,0.0001,5.4946,2.0895,200,7.7349
8.8625,0.0000,0.0000,0.0001,5.8475,3.0148,200,15.3192
9.5693,0.0000,0.0000,0.0000,5.5299,4.0393,200,24.1817
10.5050,0.0000,0.0000,0.0000,5.6916,4.8133,200,33.7510
11.5240,0.0000,0.0000,0.0000,5.7887,5.7352,200,44.2560
10.7402,0.0000,0.0000,0.0000,5.3255,5.4146,200,55.7799
9.6039,0.0000,0.0000,0.0000,5.2955,4.3082,200,66.5201
9.1889,0.0000,0.0000,0.0000,5.3374,3.8515,200,76.1240
9.5028,0.0000,0.0000,0.0000,5.6986,3.8041,200,85.3129
8.9932,0.0000,0.0000,0.0000,5.7423,3.2508,200,94.8157
9.8237,0.0000,0.0000,0.0000,5.5796,4.2441,200,103.8089
10.0092,0.0000,0.0000,0.0000,5.4974,4.5118,200,113.6326
10.3966,0.0000,0.0000,0.0000,5.3080,5.0886,200,123.6419
10.2706,0.0000,0.0000,0.0001,5.3214,4.9492,200,134.0385
10.7960,0.0000,0.0000,0.0000,5.3196,5.4764,200,144.3091
9.2390,0.0000,0.0000,0.0000,5.4992,3.7397,200,155.1052
9.7982,0.0000,0.0000,0.0000,5.3293,4.4688,200,164.3441
10.9015,0.0000,0.0000,0.0001,5.3798,5.5217,200,174.1424
10.0502,0.0000,0.0000,0.0000,5.4996,4.5505,200,185.0439
