response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.6270,0.0008,0.0000,0.0002,5.8183,2.8076,200,0.0002
7.3727,0.0000,0.0000,0.0000,5.1799,2.1927,200,8.6272
7.3753,0.0000,0.0000,0.0000,5.5716,1.8036,200,15.9999
7.3000,0.0000,0.0000,0.0001,5.6626,1.6373,200,23.3751
8.1638,0.0000,0.0000,0.0000,5.6237,2.5400,200,30.6752
7.9915,0.0000,0.0000,0.0000,5.5469,2.4446,200,38.8389
8.6754,0.0000,0.0000,0.0000,5.4229,3.2525,200,46.8305
8.7400,0.0000,0.0000,0.0000,5.2050,3.5349,200,55.5059
9.0436,0.0000,0.0000,0.0000,5.3759,3.6677,200,64.2459
9.1959,0.0000,0.0000,0.0000,5.4325,3.7634,200,73.2896
10.0646,0.0000,0.0000,0.0000,5.4693,4.5952,200,82.4855
10.1563,0.0000,0.0000,0.0000,5.1865,4.9698,200,92.5501
10.2770,0.0000,0.0000,0.0000,5.3437,4.9333,200,102.7064
9.2242,0.0000,0.0000,0.0000,5.2220,4.0022,200,112.9834
8.8110,0.0000,0.0000,0.0000,5.4665,3.3444,200,122.2077
8.9505,0.0000,0.0000,0.0000,5.3670,3.5834,200,131.0187
9.3253,0.0000,0.0000,0.0000,5.3979,3.9273,200,139.9692
8.3993,0.0000,0.0000,0.0000,5.3801,3.0190,200,149.2944
10.0788,0.0000,0.0000,0.0000,5.5061,4.5727,200,157.6937
9.1782,0.0000,0.0000,0.0000,5.5886,3.5896,200,167.7725
