response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3104,0.1889,0.0040,0.0002,0.9054,1.2157,200,0.0002
1.6049,0.0000,0.0000,0.0000,0.9891,0.6157,200,2.3106
1.3586,0.0000,0.0000,0.0000,0.9146,0.4440,200,3.9155
1.3557,0.0000,0.0000,0.0000,0.9018,0.4539,200,5.2741
1.2910,0.0000,0.0000,0.0000,0.9035,0.3874,200,6.6298
1.4099,0.0000,0.0000,0.0000,0.9988,0.4111,200,7.9208
1.2281,0.0000,0.0000,0.0000,0.9937,0.2343,200,9.3307
1.2348,0.0000,0.0000,0.0000,0.9773,0.2574,200,10.5588
1.2045,0.0000,0.0000,0.0000,0.9394,0.2651,200,11.7936
1.1886,0.0000,0.0000,0.0000,0.9500,0.2385,200,12.9981
1.1293,0.0000,0.0000,0.0000,0.8737,0.2556,200,14.1867
1.1550,0.0000,0.0000,0.0000,0.9145,0.2405,200,15.3160
1.1887,0.0000,0.0000,0.0000,0.9814,0.2073,200,16.4710
1.2039,0.0000,0.0000,0.0000,0.9947,0.2092,200,17.6598
1.1715,0.0000,0.0000,0.0000,0.8968,0.2747,200,18.8637
1.4546,0.0000,0.0000,0.0000,1.2367,0.2178,200,20.0352
0.9678,0.0000,0.0000,0.0000,0.8802,0.0876,200,21.4898
1.0966,0.0000,0.0000,0.0000,1.0136,0.0830,200,22.4576
0.9998,0.0000,0.0000,0.0000,0.9025,0.0973,200,23.5542
0.9516,0.0000,0.0000,0.0000,0.8880,0.0635,200,24.5541
1.1183,0.0000,0.0000,0.0000,0.9820,0.1363,200,25.5056
1.0382,0.0000,0.0000,0.0000,0.9622,0.0759,200,26.6240
0.9841,0.0000,0.0000,0.0000,0.9278,0.0562,200,27.6621
1.0345,0.0000,0.0000,0.0000,0.9656,0.0688,200,28.6462
0.9833,0.0000,0.0000,0.0000,0.9163,0.0669,200,29.6807
0.9468,0.0000,0.0000,0.0000,0.8761,0.0707,200,30.6640
0.9988,0.0000,0.0000,0.0000,0.8934,0.1053,200,31.6108
0.9528,0.0000,0.0000,0.0000,0.8999,0.0529,200,32.6096
1.0796,0.0000,0.0000,0.0000,0.9482,0.1314,200,33.5625
1.0657,0.0000,0.0000,0.0000,0.9927,0.0730,200,34.6421
1.0036,0.0000,0.0000,0.0000,0.9102,0.0933,200,35.7078
1.0116,0.0000,0.0000,0.0000,0.9186,0.0929,200,36.7114
1.6193,0.0000,0.0000,0.0000,1.1130,0.5062,200,37.7230
1.1578,0.0000,0.0000,0.0000,0.9070,0.2508,200,39.3422
1.1201,0.0000,0.0000,0.0000,0.9040,0.2161,200,40.5001
1.1533,0.0000,0.0000,0.0000,0.9187,0.2346,200,41.6202
1.1863,0.0000,0.0000,0.0000,0.9800,0.2062,200,42.7735
1.2512,0.0000,0.0000,0.0000,1.0125,0.2387,200,43.9598
1.1043,0.0000,0.0000,0.0000,0.8665,0.2377,200,45.2110
1.1481,0.0000,0.0000,0.0000,0.9406,0.2074,200,46.3153
1.1148,0.0000,0.0000,0.0000,0.8884,0.2263,200,47.4634
1.0892,0.0000,0.0000,0.0000,0.8854,0.2037,200,48.5782
1.1646,0.0000,0.0000,0.0000,0.9059,0.2586,200,49.6674
1.0607,0.0000,0.0000,0.0000,0.8681,0.1926,200,50.8320
1.0555,0.0000,0.0000,0.0000,0.8650,0.1904,200,51.8927
1.0966,0.0000,0.0000,0.0000,0.9040,0.1925,200,52.9482
1.1217,0.0000,0.0000,0.0000,0.9384,0.1833,200,54.0448
0.9516,0.0000,0.0000,0.0000,0.8791,0.0724,200,55.1665
1.2401,0.0000,0.0000,0.0000,1.0919,0.1482,200,56.1181
0.9695,0.0000,0.0000,0.0000,0.8966,0.0728,200,57.3582
