response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.2065,0.0006,0.0000,0.0001,5.8733,4.3324,200,0.0002
12.0658,0.0000,0.0000,0.0001,6.0420,6.0235,200,10.2067
10.5255,0.0000,0.0000,0.0000,5.4824,5.0431,200,22.2725
9.1496,0.0000,0.0000,0.0001,5.6082,3.5412,200,32.7981
10.0143,0.0000,0.0000,0.0000,5.6382,4.3760,200,41.9476
11.2412,0.0000,0.0000,0.0000,5.7568,5.4843,200,51.9619
11.4781,0.0000,0.0000,0.0000,5.4274,6.0507,200,63.2031
12.4655,0.0000,0.0000,0.0000,5.4582,7.0072,200,74.6813
12.8210,0.0000,0.0000,0.0000,5.8113,7.0096,200,87.1467
9.9990,0.0000,0.0000,0.0000,5.6365,4.3624,200,99.9677
8.2114,0.0000,0.0000,0.0000,5.2130,2.9984,200,109.9667
8.6440,0.0000,0.0000,0.0000,5.6614,2.9826,200,118.1782
9.5559,0.0000,0.0000,0.0000,5.4380,4.1179,200,126.8222
9.5329,0.0000,0.0000,0.0000,5.6352,3.8976,200,136.3780
9.7556,0.0000,0.0000,0.0000,5.4711,4.2844,200,145.9110
10.6755,0.0000,0.0000,0.0000,5.6883,4.9871,200,155.6665
11.6112,0.0000,0.0000,0.0000,5.5209,6.0903,200,166.3420
10.1355,0.0000,0.0000,0.0000,5.5332,4.6022,200,177.9532
9.9883,0.0000,0.0000,0.0001,5.7091,4.2790,200,188.0888
14.3422,0.0000,0.0000,0.0000,5.6553,8.6869,200,198.0770
