response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1755,0.0008,0.0000,0.0002,1.5249,0.6494,200,0.0003
1.3500,0.0000,0.0000,0.0001,1.1291,0.2209,200,2.1757
1.3319,0.0000,0.0000,0.0001,0.9107,0.4211,200,3.5258
1.4185,0.0000,0.0000,0.0000,1.0121,0.4063,200,4.8576
1.3323,0.0000,0.0000,0.0000,0.9203,0.4119,200,6.2762
1.3400,0.0000,0.0000,0.0000,0.9241,0.4158,200,7.6084
1.3343,0.0000,0.0000,0.0000,0.9160,0.4182,200,8.9485
1.3146,0.0000,0.0000,0.0000,0.8979,0.4166,200,10.2828
1.3125,0.0000,0.0000,0.0000,1.1018,0.2106,200,11.5974
1.3600,0.0000,0.0000,0.0000,0.9472,0.4128,200,12.9098
1.5338,0.0000,0.0000,0.0000,1.3218,0.2119,200,14.2698
1.5396,0.0000,0.0000,0.0000,1.1261,0.4134,200,15.8037
1.5461,0.0000,0.0000,0.0000,1.1223,0.4237,200,17.3433
1.5318,0.0000,0.0000,0.0000,1.1117,0.4201,200,18.8894
1.3093,0.0000,0.0000,0.0000,0.8981,0.4111,200,20.4212
1.3006,0.0000,0.0000,0.0000,0.8913,0.4092,200,21.7305
1.3745,0.0000,0.0000,0.0000,0.9639,0.4105,200,23.0311
1.5110,0.0000,0.0000,0.0000,1.1002,0.4107,200,24.4055
1.6426,0.0000,0.0000,0.0000,1.3510,0.2916,200,25.9165
1.4527,0.0000,0.0000,0.0001,1.0446,0.4080,200,27.5591
