response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5621,0.0007,0.0000,0.0001,1.5905,0.9708,200,0.0003
1.5806,0.0000,0.0000,0.0000,0.8589,0.7217,200,2.5624
1.5434,0.0000,0.0000,0.0000,0.8529,0.6904,200,4.1430
1.5356,0.0000,0.0000,0.0000,0.8447,0.6908,200,5.6864
1.3668,0.0000,0.0000,0.0001,0.8643,0.5024,200,7.2219
1.3515,0.0000,0.0000,0.0000,0.8564,0.4951,200,8.5888
1.3842,0.0000,0.0000,0.0001,0.8747,0.5094,200,9.9403
1.3570,0.0000,0.0000,0.0000,0.8651,0.4918,200,11.3245
1.3403,0.0000,0.0000,0.0001,0.8603,0.4799,200,12.6816
1.3533,0.0000,0.0000,0.0000,0.8525,0.5008,200,14.0219
1.2844,0.0000,0.0000,0.0000,0.8244,0.4600,200,15.3752
1.3318,0.0000,0.0000,0.0000,0.8481,0.4836,200,16.6595
1.1243,0.0000,0.0000,0.0001,0.8564,0.2678,200,17.9913
1.3567,0.0000,0.0000,0.0000,0.8579,0.4987,200,19.1156
1.1051,0.0000,0.0000,0.0000,0.8528,0.2522,200,20.4723
1.1218,0.0000,0.0000,0.0001,0.8562,0.2654,200,21.5774
1.1327,0.0000,0.0000,0.0000,0.8774,0.2552,200,22.6992
1.1370,0.0000,0.0000,0.0000,0.8686,0.2683,200,23.8318
1.1154,0.0000,0.0000,0.0000,0.8657,0.2497,200,24.9688
2.7844,0.0000,0.0000,0.0000,0.8470,1.9373,200,26.0842
