response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.8075,0.0008,0.0000,0.0002,7.2957,4.5107,200,0.0003
12.9286,0.0000,0.0000,0.0000,7.3041,5.6244,200,11.8078
12.5264,0.0000,0.0000,0.0000,7.4824,5.0439,200,24.7363
12.2037,0.0000,0.0000,0.0000,7.3452,4.8584,200,37.2627
10.9993,0.0000,0.0000,0.0000,7.4343,3.5650,200,49.4664
13.1851,0.0000,0.0000,0.0000,7.3845,5.8005,200,60.4657
12.3890,0.0000,0.0000,0.0000,7.2167,5.1722,200,73.6508
11.1448,0.0000,0.0000,0.0000,7.3279,3.8168,200,86.0398
12.3149,0.0000,0.0000,0.0000,7.2635,5.0514,200,97.1846
12.2852,0.0000,0.0000,0.0000,7.0527,5.2324,200,109.4995
13.0048,0.0000,0.0000,0.0000,7.3115,5.6932,200,121.7847
14.0099,0.0000,0.0000,0.0000,7.0650,6.9449,200,134.7894
10.5100,0.0000,0.0000,0.0000,7.3292,3.1808,200,148.7994
9.5690,0.0000,0.0000,0.0000,7.2634,2.3056,200,159.3094
9.6477,0.0000,0.0000,0.0000,7.2110,2.4366,200,168.8784
10.4530,0.0000,0.0000,0.0000,7.2531,3.1999,200,178.5261
11.3804,0.0000,0.0000,0.0000,7.3955,3.9848,200,188.9791
11.5308,0.0000,0.0000,0.0000,7.5774,3.9534,200,200.3595
11.0316,0.0000,0.0000,0.0000,7.0921,3.9394,200,211.8903
11.0730,0.0000,0.0000,0.0000,6.8318,4.2411,200,222.9219
