response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4281,0.0018,0.0000,0.0003,1.8205,0.6046,200,0.0011
1.9438,0.0000,0.0000,0.0001,1.4750,0.4686,200,2.4292
1.8831,0.0000,0.0000,0.0001,1.4772,0.4058,200,4.3730
1.6440,0.0000,0.0000,0.0000,1.2414,0.4025,200,6.2561
1.7667,0.0000,0.0000,0.0000,1.3401,0.4266,200,7.9001
1.6152,0.0000,0.0000,0.0000,1.2102,0.4049,200,9.6668
1.8504,0.0000,0.0000,0.0000,1.2508,0.5995,200,11.2820
1.6294,0.0000,0.0000,0.0001,1.2261,0.4031,200,13.1325
1.7437,0.0000,0.0000,0.0000,1.3389,0.4048,200,14.7619
1.8277,0.0000,0.0000,0.0000,1.4197,0.4079,200,16.5056
1.8568,0.0000,0.0000,0.0000,1.4534,0.4034,200,18.3333
1.4624,0.0000,0.0000,0.0000,1.2578,0.2045,200,20.1901
1.6068,0.0000,0.0000,0.0000,1.1936,0.4132,200,21.6525
1.5843,0.0000,0.0000,0.0000,1.1804,0.4039,200,23.2593
1.7992,0.0000,0.0000,0.0000,1.5890,0.2102,200,24.8436
1.8463,0.0000,0.0000,0.0000,1.4388,0.4073,200,26.6428
3.0866,0.0000,0.0000,0.0000,1.4350,1.6515,200,28.4891
1.8282,0.0000,0.0000,0.0000,1.4216,0.4066,200,31.5757
1.8206,0.0000,0.0000,0.0000,1.4224,0.3981,200,33.4039
2.0593,0.0000,0.0000,0.0000,1.4593,0.6000,200,35.2246
