response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6455,0.0007,0.0000,0.0002,1.6426,1.0018,200,0.0002
1.8503,0.0000,0.0000,0.0000,1.2353,0.6149,200,2.6457
1.8534,0.0000,0.0000,0.0000,1.4279,0.4255,200,4.4960
1.8466,0.0000,0.0000,0.0001,1.2229,0.6235,200,6.3494
2.3577,0.0000,0.0000,0.0001,1.2263,1.1312,200,8.1960
2.2083,0.0000,0.0000,0.0000,1.4177,0.7906,200,10.5536
2.7116,0.0000,0.0000,0.0000,1.9012,0.8103,200,12.7620
2.1457,0.0000,0.0000,0.0001,1.5006,0.6451,200,15.4736
2.7149,0.0000,0.0000,0.0000,1.4197,1.2952,200,17.6193
2.6363,0.0000,0.0000,0.0000,1.8144,0.8219,200,20.3342
2.1003,0.0000,0.0000,0.0000,1.2823,0.8179,200,22.9704
2.3422,0.0000,0.0000,0.0000,1.5389,0.8032,200,25.0707
2.3083,0.0000,0.0000,0.0000,1.4941,0.8141,200,27.4129
2.4328,0.0000,0.0000,0.0000,1.4404,0.9923,200,29.7212
2.2324,0.0000,0.0000,0.0000,1.6179,0.6144,200,32.1540
2.2438,0.0000,0.0000,0.0000,1.2230,1.0207,200,34.3864
1.8338,0.0000,0.0000,0.0000,1.4156,0.4182,200,36.6301
2.1194,0.0000,0.0000,0.0000,1.5058,0.6136,200,38.4640
2.1478,0.0000,0.0000,0.0001,1.3382,0.8095,200,40.5834
1.9551,0.0000,0.0000,0.0001,1.5402,0.4148,200,42.7312
