response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4305,0.0006,0.0000,0.0001,1.5219,0.9078,200,0.0002
1.3714,0.0000,0.0000,0.0000,0.9176,0.4537,200,2.4307
1.7053,0.0000,0.0000,0.0001,1.2804,0.4247,200,3.8021
1.3534,0.0000,0.0000,0.0000,0.9317,0.4217,200,5.5074
1.6097,0.0000,0.0000,0.0001,0.9869,0.6227,200,6.8608
1.8446,0.0000,0.0000,0.0000,1.2215,0.6230,200,8.4705
1.6480,0.0000,0.0000,0.0000,1.2195,0.4285,200,10.3151
1.3542,0.0000,0.0000,0.0000,0.9265,0.4276,200,11.9632
1.4015,0.0000,0.0000,0.0000,0.9817,0.4198,200,13.3173
1.5476,0.0000,0.0000,0.0001,1.1164,0.4312,200,14.7188
1.5487,0.0000,0.0000,0.0000,1.1065,0.4422,200,16.2665
1.3384,0.0000,0.0000,0.0000,0.9208,0.4176,200,17.8152
1.4092,0.0000,0.0000,0.0000,0.9827,0.4264,200,19.1536
1.5345,0.0000,0.0000,0.0000,0.9107,0.6238,200,20.5628
1.7452,0.0000,0.0000,0.0000,1.1114,0.6337,200,22.0973
1.8384,0.0000,0.0000,0.0000,1.2095,0.6289,200,23.8425
1.6326,0.0000,0.0000,0.0000,1.2143,0.4182,200,25.6809
1.5400,0.0000,0.0000,0.0000,1.1181,0.4219,200,27.3135
1.5363,0.0000,0.0000,0.0000,1.1136,0.4226,200,28.8535
1.3567,0.0000,0.0000,0.0000,0.9180,0.4386,200,30.3899
