response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.9324,0.0006,0.0000,0.0002,3.4915,5.4401,200,0.0002
4.4968,0.0000,0.0000,0.0001,2.7660,1.7307,200,8.9327
3.2322,0.0000,0.0000,0.0002,2.5688,0.6632,200,13.4296
3.6260,0.0000,0.0000,0.0000,2.6941,0.9319,200,16.6618
3.3165,0.0000,0.0000,0.0000,2.4703,0.8461,200,20.2878
3.0844,0.0000,0.0000,0.0000,2.4503,0.6341,200,23.6043
3.3594,0.0000,0.0000,0.0000,2.7207,0.6386,200,26.6887
4.5945,0.0000,0.0000,0.0000,2.7430,1.8515,200,30.0481
3.3061,0.0000,0.0000,0.0000,2.4753,0.8307,200,34.6425
3.5263,0.0000,0.0000,0.0000,2.6265,0.8997,200,37.9486
3.1268,0.0000,0.0000,0.0000,2.4803,0.6464,200,41.4749
3.2097,0.0000,0.0000,0.0000,2.5798,0.6299,200,44.6017
3.3703,0.0000,0.0000,0.0000,2.4336,0.9367,200,47.8114
3.4455,0.0000,0.0000,0.0000,2.8047,0.6407,200,51.1817
3.3927,0.0000,0.0000,0.0000,2.5384,0.8543,200,54.6272
4.5248,0.0000,0.0000,0.0001,2.7283,1.7964,200,58.0199
3.4860,0.0000,0.0000,0.0000,2.4583,1.0276,200,62.5447
3.5430,0.0000,0.0000,0.0000,2.5011,1.0418,200,66.0307
3.4297,0.0000,0.0000,0.0000,2.6026,0.8271,200,69.5738
3.6618,0.0000,0.0000,0.0000,2.5939,1.0679,200,73.0035
