response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.7042,0.0005,0.0000,0.0001,11.1517,2.5517,200,0.0002
14.4548,0.0000,0.0000,0.0001,10.6629,3.7919,200,13.7044
13.1471,0.0000,0.0000,0.0001,10.6992,2.4478,200,28.1592
14.5014,0.0000,0.0000,0.0000,10.7386,3.7627,200,41.3063
13.1184,0.0000,0.0000,0.0000,10.7184,2.4000,200,55.8077
14.2828,0.0000,0.0000,0.0000,10.8445,3.4382,200,68.9261
14.9941,0.0000,0.0000,0.0000,10.5813,4.4127,200,83.2089
13.6763,0.0000,0.0000,0.0000,10.5684,3.1079,200,98.2029
14.2806,0.0000,0.0000,0.0000,10.7936,3.4869,200,111.8792
14.0453,0.0000,0.0000,0.0000,10.6603,3.3850,200,126.1598
10.5328,0.0000,0.0000,0.0000,10.5326,0.0001,500,140.2051
14.4377,0.0000,0.0000,0.0000,10.9496,3.4881,200,150.7379
13.6628,0.0000,0.0000,0.0000,10.6937,2.9691,200,165.1756
10.5051,0.0000,0.0000,0.0000,10.5050,0.0001,500,178.8384
10.5484,0.0000,0.0000,0.0000,10.5483,0.0001,500,189.3435
13.3183,0.0000,0.0000,0.0000,10.9504,2.3679,200,199.8919
12.8765,0.0000,0.0000,0.0000,10.6432,2.2332,200,213.2102
10.6695,0.0000,0.0000,0.0000,10.6694,0.0000,500,226.0867
12.5060,0.0000,0.0000,0.0000,10.7168,1.7891,200,236.7562
12.5298,0.0000,0.0000,0.0000,10.7355,1.7943,200,249.2622
