response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.4413,0.0007,0.0000,0.0002,4.7383,2.7021,200,0.0002
7.4421,0.0000,0.0000,0.0000,4.4724,2.9695,200,7.4415
8.9520,0.0000,0.0000,0.0001,4.4650,4.4868,200,14.8836
7.7754,0.0000,0.0000,0.0000,4.6145,3.1608,200,23.8355
7.7442,0.0000,0.0000,0.0000,4.3007,3.4435,200,31.6110
8.2713,0.0000,0.0000,0.0000,4.4968,3.7744,200,39.3551
8.0815,0.0000,0.0000,0.0000,4.7281,3.3533,200,47.6264
8.6435,0.0000,0.0000,0.0000,4.2617,4.3818,200,55.7079
8.5791,0.0000,0.0000,0.0000,4.6532,3.9259,200,64.3513
8.7514,0.0000,0.0000,0.0000,4.4535,4.2979,200,72.9304
8.6976,0.0000,0.0000,0.0000,4.3322,4.3653,200,81.6818
7.8219,0.0000,0.0000,0.0000,4.4314,3.3905,200,90.3795
6.7440,0.0000,0.0000,0.0000,4.2986,2.4453,200,98.2014
6.4367,0.0000,0.0000,0.0001,4.2448,2.1918,200,104.9454
8.0854,0.0000,0.0000,0.0001,4.4530,3.6323,200,111.3821
8.0113,0.0000,0.0000,0.0000,4.2460,3.7653,200,119.4675
8.5591,0.0000,0.0000,0.0000,4.3082,4.2508,200,127.4788
8.6612,0.0000,0.0000,0.0000,4.5478,4.1133,200,136.0379
8.1990,0.0000,0.0000,0.0001,4.4373,3.7616,200,144.6991
7.9934,0.0000,0.0000,0.0000,4.4730,3.5203,200,152.8981
