response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
22.8822,0.0008,0.0000,0.0002,20.9294,1.9517,200,0.0002
26.1258,0.0000,0.0000,0.0000,21.9204,4.2053,200,22.8824
24.9154,0.0000,0.0000,0.0000,20.8848,4.0305,200,49.0082
25.9151,0.0000,0.0000,0.0001,20.4782,5.4367,200,73.9236
26.4674,0.0000,0.0000,0.0000,20.3594,6.1080,200,99.8387
29.8037,0.0000,0.0000,0.0000,22.3612,7.4425,200,126.3061
29.2111,0.0000,0.0000,0.0000,20.4263,8.7847,200,156.1098
24.9907,0.0000,0.0000,0.0000,20.7082,4.2825,200,185.3209
24.0707,0.0000,0.0000,0.0000,20.2890,3.7817,200,210.3116
24.9811,0.0000,0.0000,0.0000,20.9139,4.0671,200,234.3823
26.3583,0.0000,0.0000,0.0000,20.6300,5.7282,200,259.3634
25.4322,0.0000,0.0000,0.0000,20.5667,4.8655,200,285.7218
23.5805,0.0000,0.0000,0.0001,20.7512,2.8292,200,311.1540
22.8308,0.0000,0.0000,0.0000,20.3650,2.4657,200,334.7345
22.7086,0.0000,0.0000,0.0000,20.6253,2.0832,200,357.5654
22.7388,0.0000,0.0000,0.0000,20.7114,2.0274,200,380.2740
23.4173,0.0000,0.0000,0.0000,20.6841,2.7331,200,403.0128
25.0194,0.0000,0.0000,0.0000,21.9899,3.0294,200,426.4301
25.1385,0.0000,0.0000,0.0000,21.8536,3.2848,200,451.4495
23.5253,0.0000,0.0000,0.0000,20.8911,2.6342,200,476.5879
