response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
25.5576,0.0008,0.0000,0.0002,21.5127,4.0438,200,0.0002
23.4851,0.0000,0.0000,0.0000,20.6967,2.7883,200,25.5577
24.7064,0.0000,0.0000,0.0001,20.6369,4.0693,200,49.0428
24.5455,0.0000,0.0000,0.0001,20.9904,3.5550,200,73.7492
25.4859,0.0000,0.0000,0.0000,21.9329,3.5530,200,98.2947
23.9454,0.0000,0.0000,0.0000,21.3414,2.6039,200,123.7807
24.8530,0.0000,0.0000,0.0000,22.0402,2.8127,200,147.7260
25.0687,0.0000,0.0000,0.0000,22.0994,2.9692,200,172.5790
23.9516,0.0000,0.0000,0.0000,20.9874,2.9641,200,197.6477
24.8171,0.0000,0.0000,0.0000,20.4916,4.3255,200,221.5993
27.2329,0.0000,0.0000,0.0000,20.6603,6.5726,200,246.4164
24.8740,0.0000,0.0000,0.0000,20.4109,4.4630,200,273.6493
23.3333,0.0000,0.0000,0.0000,20.7885,2.5447,200,298.5233
23.8150,0.0000,0.0000,0.0000,20.6960,3.1189,200,321.8567
23.2969,0.0000,0.0000,0.0000,20.4843,2.8125,200,345.6717
24.0594,0.0000,0.0000,0.0000,21.0883,2.9710,200,368.9686
23.5943,0.0000,0.0000,0.0000,20.3608,3.2334,200,393.0279
23.4689,0.0000,0.0000,0.0000,20.8478,2.6211,200,416.6223
25.1530,0.0000,0.0000,0.0000,21.8942,3.2587,200,440.0912
24.4995,0.0000,0.0000,0.0000,20.8163,3.6831,200,465.2442
