response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.5100,0.0020,0.0000,0.0006,3.9708,1.5363,200,0.0013
4.4040,0.0000,0.0000,0.0000,3.5831,0.8207,200,5.5114
4.6185,0.0000,0.0000,0.0000,3.7813,0.8372,200,9.9153
4.4959,0.0000,0.0000,0.0000,3.6686,0.8273,200,14.5339
4.9685,0.0000,0.0000,0.0000,3.7761,1.1923,200,19.0298
4.4733,0.0000,0.0000,0.0001,3.6568,0.8164,200,23.9983
4.6855,0.0000,0.0000,0.0000,3.4826,1.2028,200,28.4716
4.7955,0.0000,0.0000,0.0001,3.5818,1.2136,200,33.1571
4.9477,0.0000,0.0000,0.0000,3.9020,1.0457,200,37.9526
4.6957,0.0000,0.0000,0.0000,3.2614,1.4342,200,42.9003
5.0204,0.0000,0.0000,0.0000,3.5778,1.4425,200,47.5961
4.7012,0.0000,0.0000,0.0000,3.2786,1.4225,200,52.6165
4.5960,0.0000,0.0000,0.0000,3.3831,1.2128,200,57.3177
4.4719,0.0000,0.0000,0.0000,3.4452,1.0266,200,61.9136
4.4994,0.0000,0.0000,0.0000,3.2795,1.2198,200,66.3855
4.6618,0.0000,0.0000,0.0000,3.4426,1.2191,200,70.8849
4.4060,0.0000,0.0000,0.0000,3.5882,0.8177,200,75.5467
4.6108,0.0000,0.0000,0.0000,3.5906,1.0202,200,79.9527
4.3150,0.0000,0.0000,0.0000,3.4899,0.8250,200,84.5635
4.3418,0.0000,0.0000,0.0000,3.2804,1.0614,200,88.8785
