response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1509,0.0008,0.0000,0.0002,1.3561,0.7938,200,0.0002
1.3148,0.0000,0.0000,0.0001,0.9148,0.3998,200,2.1512
1.3104,0.0000,0.0000,0.0000,0.9026,0.4077,200,3.4659
1.3524,0.0000,0.0000,0.0000,0.9486,0.4038,200,4.7763
1.3395,0.0000,0.0000,0.0000,0.9398,0.3997,200,6.1288
1.2981,0.0000,0.0000,0.0000,1.0885,0.2095,200,7.4683
1.2990,0.0000,0.0000,0.0000,0.8983,0.4006,200,8.7664
1.3016,0.0000,0.0000,0.0000,1.0929,0.2086,200,10.0653
1.3639,0.0000,0.0000,0.0000,0.9607,0.4031,200,11.3669
1.3521,0.0000,0.0000,0.0000,1.1352,0.2168,200,12.7308
1.2816,0.0000,0.0000,0.0000,0.8809,0.4007,200,14.0829
1.3088,0.0000,0.0000,0.0000,0.9051,0.4036,200,15.3646
1.2979,0.0000,0.0000,0.0000,0.8940,0.4037,200,16.6734
1.2957,0.0000,0.0000,0.0001,0.8940,0.4015,200,17.9713
2.7098,0.0000,0.0000,0.0000,0.9022,1.8075,200,19.2669
1.5395,0.0000,0.0000,0.0000,1.1444,0.3951,200,21.9768
1.5407,0.0000,0.0000,0.0000,0.9441,0.5965,200,23.5163
1.5173,0.0000,0.0000,0.0000,0.9219,0.5954,200,25.0570
1.2837,0.0000,0.0000,0.0000,0.8874,0.3962,200,26.5743
1.4982,0.0000,0.0000,0.0000,0.9046,0.5935,200,27.8580
