response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4646,0.1916,0.0031,0.0002,0.8951,1.3776,200,0.0002
1.7070,0.0000,0.0000,0.0000,0.8271,0.8798,200,2.4648
1.3931,0.0000,0.0000,0.0000,0.7693,0.6238,200,4.1719
1.4820,0.0000,0.0000,0.0000,0.8379,0.6441,200,5.5650
1.2465,0.0000,0.0000,0.0000,0.8027,0.4438,200,7.0470
1.1957,0.0000,0.0000,0.0000,0.7552,0.4405,200,8.2935
1.2842,0.0000,0.0000,0.0000,0.7903,0.4938,200,9.4892
1.1135,0.0000,0.0000,0.0000,0.8685,0.2449,200,10.7734
1.1027,0.0000,0.0000,0.0000,0.7618,0.3408,200,11.8869
1.0141,0.0000,0.0000,0.0000,0.7549,0.2591,200,12.9896
1.0981,0.0000,0.0000,0.0000,0.8465,0.2516,200,14.0037
1.2266,0.0000,0.0000,0.0000,0.8564,0.3702,200,15.1018
1.2901,0.0000,0.0000,0.0000,1.0299,0.2601,200,16.3284
1.0032,0.0000,0.0000,0.0000,0.7698,0.2333,200,17.6185
1.0866,0.0000,0.0000,0.0000,0.8272,0.2593,200,18.6217
1.0004,0.0000,0.0000,0.0000,0.7924,0.2079,200,19.7083
1.0840,0.0000,0.0000,0.0000,0.8483,0.2357,200,20.7087
1.0534,0.0000,0.0000,0.0000,0.8675,0.1858,200,21.7927
0.8521,0.0000,0.0000,0.0009,0.7777,0.0734,200,22.8461
0.9366,0.0000,0.0000,0.0000,0.8693,0.0673,200,23.6982
1.0196,0.0000,0.0000,0.0000,0.9492,0.0703,200,24.6349
0.9120,0.0000,0.0000,0.0000,0.8194,0.0925,200,25.6545
0.9285,0.0000,0.0000,0.0000,0.8194,0.1091,200,26.5665
1.0039,0.0000,0.0000,0.0000,0.8878,0.1160,200,27.4950
0.9683,0.0000,0.0000,0.0000,0.8851,0.0832,200,28.4989
0.9392,0.0000,0.0000,0.0000,0.8374,0.1018,200,29.4673
0.8989,0.0000,0.0000,0.0000,0.8069,0.0919,200,30.4065
0.8706,0.0000,0.0000,0.0000,0.7976,0.0730,200,31.3054
0.8305,0.0000,0.0000,0.0000,0.7652,0.0653,200,32.1760
0.9433,0.0000,0.0000,0.0000,0.7723,0.1709,200,33.0066
1.0623,0.0000,0.0000,0.0000,0.9538,0.1084,200,33.9499
0.9426,0.0000,0.0000,0.0000,0.8951,0.0475,200,35.0122
0.8218,0.0000,0.0000,0.0000,0.7496,0.0722,200,35.9548
0.9124,0.0000,0.0000,0.0000,0.8369,0.0755,200,36.7766
0.9966,0.0000,0.0000,0.0000,0.9351,0.0615,200,37.6890
0.8735,0.0000,0.0000,0.0000,0.8053,0.0682,200,38.6857
1.0087,0.0000,0.0000,0.0000,0.7883,0.2204,200,39.5592
0.8297,0.0000,0.0000,0.0000,0.7765,0.0531,200,40.5679
0.8985,0.0000,0.0000,0.0000,0.8344,0.0640,200,41.3976
0.9025,0.0000,0.0000,0.0000,0.8369,0.0656,200,42.2960
0.7875,0.0000,0.0000,0.0000,0.7407,0.0467,200,43.1986
0.8373,0.0000,0.0000,0.0000,0.7563,0.0809,200,43.9860
0.9458,0.0000,0.0000,0.0000,0.8214,0.1244,200,44.8233
0.9379,0.0000,0.0000,0.0000,0.8783,0.0596,200,45.7691
0.9027,0.0000,0.0000,0.0000,0.8491,0.0536,200,46.7071
1.0914,0.0000,0.0000,0.0000,0.9423,0.1491,200,47.6098
1.5446,0.0000,0.0000,0.0001,0.8795,0.6650,200,48.7012
1.8097,0.0000,0.0000,0.0000,0.8051,1.0046,200,50.2458
1.0825,0.0000,0.0000,0.0000,0.8589,0.2236,200,52.0555
3.2384,0.0000,0.0000,0.0000,0.9238,2.3145,200,53.1380
