response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
25.7192,0.0005,0.0000,0.0002,21.4785,4.2399,200,0.0002
24.0514,0.0000,0.0000,0.0001,20.9749,3.0764,200,25.7194
23.2069,0.0000,0.0000,0.0001,20.9201,2.2867,200,49.7708
23.4937,0.0000,0.0000,0.0000,20.9878,2.5058,200,72.9777
23.5679,0.0000,0.0000,0.0000,20.6486,2.9192,200,96.4714
23.6067,0.0000,0.0000,0.0000,20.7823,2.8244,200,120.0393
23.6712,0.0000,0.0000,0.0000,20.9727,2.6985,200,143.6460
23.3062,0.0000,0.0000,0.0000,20.6622,2.6440,200,167.3172
24.0362,0.0000,0.0000,0.0001,20.6802,3.3559,200,190.6234
24.3338,0.0000,0.0000,0.0000,20.7230,3.6108,200,214.6596
24.4852,0.0000,0.0000,0.0000,20.7989,3.6863,200,238.9934
24.6600,0.0000,0.0000,0.0000,20.8181,3.8418,200,263.4786
25.0877,0.0000,0.0000,0.0000,21.1231,3.9645,200,288.1387
25.8306,0.0000,0.0000,0.0000,20.9674,4.8631,200,313.2264
24.8268,0.0000,0.0000,0.0000,20.8421,3.9847,200,339.0569
26.7352,0.0000,0.0000,0.0000,20.8040,5.9312,200,363.8838
25.3568,0.0000,0.0000,0.0001,20.6772,4.6796,200,390.6189
23.7547,0.0000,0.0000,0.0001,21.0706,2.6840,200,415.9758
22.8353,0.0000,0.0000,0.0000,20.8736,1.9616,200,439.7304
22.5170,0.0000,0.0000,0.0000,20.8350,1.6819,200,462.5657
