response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2813,0.0026,0.0000,0.0008,1.4606,0.8168,200,0.0015
1.4687,0.0000,0.0000,0.0001,1.0381,0.4305,200,2.2828
1.4921,0.0000,0.0000,0.0000,1.0493,0.4427,200,3.7515
1.7033,0.0000,0.0000,0.0001,1.2775,0.4256,200,5.2435
1.2786,0.0000,0.0000,0.0000,1.0488,0.2297,200,6.9468
1.9177,0.0000,0.0000,0.0000,1.3679,0.5497,200,8.2254
1.6857,0.0000,0.0000,0.0000,1.0607,0.6249,200,10.1431
1.5151,0.0000,0.0000,0.0000,1.0885,0.4265,200,11.8287
1.6747,0.0000,0.0000,0.0000,1.0535,0.6211,200,13.3438
1.6709,0.0000,0.0000,0.0000,1.0564,0.6145,200,15.0184
1.6754,0.0000,0.0000,0.0000,1.0544,0.6209,200,16.6894
1.6829,0.0000,0.0000,0.0000,1.0624,0.6204,200,18.3647
1.8534,0.0000,0.0000,0.0000,1.2192,0.6342,200,20.0476
1.6792,0.0000,0.0000,0.0000,1.2560,0.4231,200,21.9010
1.6797,0.0000,0.0000,0.0000,1.0525,0.6272,200,23.5802
1.8702,0.0000,0.0000,0.0000,1.2301,0.6400,200,25.2599
1.8185,0.0000,0.0000,0.0000,1.2034,0.6151,200,27.1301
1.8463,0.0000,0.0000,0.0000,1.4207,0.4255,200,28.9486
1.8339,0.0000,0.0000,0.0000,1.2246,0.6093,200,30.7949
1.6606,0.0000,0.0000,0.0000,1.0451,0.6154,200,32.6289
