response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4027,0.0006,0.0000,0.0002,2.0023,0.3996,200,0.0002
1.5916,0.0000,0.0000,0.0000,1.1919,0.3996,200,2.4029
1.8053,0.0000,0.0000,0.0000,1.4027,0.4025,200,3.9944
1.7867,0.0000,0.0000,0.0001,1.1946,0.5920,200,5.7997
1.8044,0.0000,0.0000,0.0001,1.4020,0.4022,200,7.5864
1.7966,0.0000,0.0000,0.0000,1.1999,0.5966,200,9.3908
1.8004,0.0000,0.0000,0.0000,1.2060,0.5943,200,11.1873
1.6131,0.0000,0.0000,0.0000,1.2049,0.4081,200,12.9878
1.5976,0.0000,0.0000,0.0001,1.1922,0.4053,200,14.6009
1.5988,0.0000,0.0000,0.0000,1.1981,0.4006,200,16.1985
2.2360,0.0000,0.0000,0.0000,1.3997,0.8362,200,17.7973
1.5773,0.0000,0.0000,0.0000,1.1735,0.4037,200,20.0333
1.5903,0.0000,0.0000,0.0000,1.1844,0.4059,200,21.6106
1.6042,0.0000,0.0000,0.0000,1.2044,0.3998,200,23.2009
1.5942,0.0000,0.0000,0.0000,1.1867,0.4074,200,24.8051
1.6126,0.0000,0.0000,0.0000,1.4009,0.2116,200,26.3993
1.5871,0.0000,0.0000,0.0000,1.1864,0.4006,200,28.0119
1.6012,0.0000,0.0000,0.0000,1.1944,0.4068,200,29.5990
1.6047,0.0000,0.0000,0.0001,1.1940,0.4104,200,31.2003
1.5893,0.0000,0.0000,0.0000,1.1889,0.4003,200,32.8049
