response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.4829,0.0006,0.0000,0.0001,4.0565,0.4256,200,0.0002
3.9714,0.0000,0.0000,0.0000,3.1604,0.8110,200,4.4831
3.8982,0.0000,0.0000,0.0000,3.4795,0.4186,200,8.4545
3.8108,0.0000,0.0000,0.0001,3.1759,0.6349,200,12.3527
3.7665,0.0000,0.0000,0.0000,3.3443,0.4222,200,16.1636
3.7029,0.0000,0.0000,0.0000,2.8796,0.8233,200,19.9301
3.7835,0.0000,0.0000,0.0000,3.1630,0.6204,200,23.6330
3.7235,0.0000,0.0000,0.0000,2.8954,0.8281,200,27.4165
3.7430,0.0000,0.0000,0.0000,3.1259,0.6171,200,31.1400
3.7391,0.0000,0.0000,0.0000,3.3194,0.4197,200,34.8830
3.9396,0.0000,0.0000,0.0000,3.3241,0.6155,200,38.6221
3.9250,0.0000,0.0000,0.0000,3.2970,0.6280,200,42.5617
3.9658,0.0000,0.0000,0.0000,3.5521,0.4136,200,46.4868
3.8119,0.0000,0.0000,0.0000,2.9661,0.8458,200,50.4526
3.9704,0.0000,0.0000,0.0000,3.3481,0.6222,200,54.2645
3.7207,0.0000,0.0000,0.0001,3.2901,0.4305,200,58.2349
3.6711,0.0000,0.0000,0.0000,2.8457,0.8254,200,61.9556
3.7636,0.0000,0.0000,0.0000,3.3211,0.4424,200,65.6267
3.9019,0.0000,0.0000,0.0000,3.4724,0.4294,200,69.3903
3.7352,0.0000,0.0000,0.0000,3.3123,0.4229,200,73.2923
