response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.5255,0.0008,0.0000,0.0002,7.7338,3.7906,200,0.0002
10.3256,0.0000,0.0000,0.0000,6.7192,3.6063,200,11.5257
10.2102,0.0000,0.0000,0.0000,7.1869,3.0232,200,21.8513
10.4269,0.0000,0.0000,0.0000,7.4226,3.0042,200,32.0615
9.7941,0.0000,0.0000,0.0000,6.9463,2.8477,200,42.4883
9.3830,0.0000,0.0000,0.0000,6.8627,2.5203,200,52.2824
9.4792,0.0000,0.0000,0.0000,7.2254,2.2538,200,61.6654
9.2054,0.0000,0.0000,0.0001,6.7106,2.4947,200,71.1446
14.2407,0.0000,0.0000,0.0000,7.0421,7.1986,200,80.3500
12.0345,0.0000,0.0000,0.0000,6.8358,5.1986,200,94.5908
10.0400,0.0000,0.0000,0.0000,7.5302,2.5097,200,106.6253
9.4640,0.0000,0.0000,0.0000,7.1942,2.2698,200,116.6653
9.2409,0.0000,0.0000,0.0000,6.8500,2.3908,200,126.1294
10.4519,0.0000,0.0000,0.0000,6.8043,3.6476,200,135.3702
11.0435,0.0000,0.0000,0.0000,7.1129,3.9305,200,145.8222
11.2282,0.0000,0.0000,0.0001,7.2969,3.9312,200,156.8657
11.4188,0.0000,0.0000,0.0001,6.8711,4.5476,200,168.0938
10.9291,0.0000,0.0000,0.0001,7.2277,3.7012,200,179.5126
12.7525,0.0000,0.0000,0.0000,7.3542,5.3982,200,190.4417
11.6654,0.0000,0.0000,0.0000,7.2595,4.4058,200,203.1942
