response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.1005,0.0007,0.0000,0.0002,1.4905,0.6090,200,0.0002
3.5072,0.0000,0.0000,0.0001,1.0824,2.4246,200,2.1007
1.5813,0.0000,0.0000,0.0001,0.9734,0.6077,200,5.6079
1.5380,0.0000,0.0000,0.0000,1.1267,0.4113,200,7.1891
1.5433,0.0000,0.0000,0.0000,1.0744,0.4688,200,8.7272
1.5354,0.0000,0.0000,0.0000,1.1196,0.4158,200,10.2705
1.5327,0.0000,0.0000,0.0000,1.1194,0.4132,200,11.8059
1.5325,0.0000,0.0000,0.0000,0.9225,0.6099,200,13.3386
1.5398,0.0000,0.0000,0.0000,1.1260,0.4137,200,14.8711
1.4875,0.0000,0.0000,0.0001,1.0739,0.4135,200,16.4109
1.5192,0.0000,0.0000,0.0000,0.9045,0.6147,200,17.8984
1.6041,0.0000,0.0000,0.0000,1.1893,0.4147,200,19.4176
1.5288,0.0000,0.0000,0.0000,1.1193,0.4095,200,21.0216
1.5374,0.0000,0.0000,0.0000,0.9275,0.6098,200,22.5505
1.5365,0.0000,0.0000,0.0000,0.9263,0.6101,200,24.0878
1.5350,0.0000,0.0000,0.0000,0.9266,0.6084,200,25.6243
1.3396,0.0000,0.0000,0.0000,0.9267,0.4128,200,27.1594
1.5194,0.0000,0.0000,0.0000,1.1098,0.4096,200,28.4989
1.5131,0.0000,0.0000,0.0000,1.0967,0.4164,200,30.0184
1.0962,0.0000,0.0000,0.0000,0.8850,0.2112,200,31.5315
