response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.3420,0.0006,0.0000,0.0002,3.7164,0.6247,200,0.0002
3.7964,0.0000,0.0000,0.0001,3.1733,0.6230,200,4.3422
3.8370,0.0000,0.0000,0.0000,3.2081,0.6287,200,8.1386
4.0722,0.0000,0.0000,0.0000,3.4446,0.6275,200,11.9756
3.9649,0.0000,0.0000,0.0000,3.3422,0.6226,200,16.0477
3.8270,0.0000,0.0000,0.0000,3.2045,0.6224,200,20.0126
3.8524,0.0000,0.0000,0.0000,3.0265,0.8258,200,23.8397
3.7514,0.0000,0.0000,0.0000,3.1289,0.6224,200,27.6921
3.8381,0.0000,0.0000,0.0000,3.2038,0.6343,200,31.4435
3.7697,0.0000,0.0000,0.0000,3.1503,0.6193,200,35.2816
3.7866,0.0000,0.0000,0.0000,2.9666,0.8200,200,39.0513
3.9005,0.0000,0.0000,0.0000,3.0752,0.8252,200,42.8379
3.8050,0.0000,0.0000,0.0000,3.1866,0.6183,200,46.7383
3.8108,0.0000,0.0000,0.0000,3.1726,0.6381,200,50.5433
3.7799,0.0000,0.0000,0.0001,3.1622,0.6176,200,54.3541
3.8372,0.0000,0.0000,0.0000,3.0123,0.8248,200,58.1340
3.7627,0.0000,0.0000,0.0000,2.9478,0.8148,200,61.9712
3.8133,0.0000,0.0000,0.0000,3.1905,0.6227,200,65.7339
3.8177,0.0000,0.0000,0.0000,2.9910,0.8267,200,69.5472
3.8931,0.0000,0.0000,0.0000,3.0652,0.8278,200,73.3649
